NOnub	chr3L
H3K27ac	H3K27me3	H3K9me3	Pc
21	30	55	29
16	34	21	21
42	26	42	26
59	39	41	28
43	32	44	19
52	20	56	29
36	22	62	20
38	20	50	15
32	18	76	27
17	39	37	25
31	33	41	17
44	31	33	33
49	37	20	28
37	22	42	17
36	43	44	26
30	30	52	24
62	58	55	36
46	44	57	32
39	51	27	32
53	46	45	28
52	36	39	40
59	47	93	35
46	35	70	33
30	36	34	37
50	70	59	34
57	45	58	25
34	37	53	37
30	44	67	36
38	34	42	15
36	39	38	26
52	36	39	38
65	48	60	27
33	30	47	27
25	24	17	20
46	31	23	34
45	38	36	29
46	35	41	40
64	32	59	38
30	8	49	19
61	18	33	33
35	29	13	32
26	36	45	42
36	17	25	24
27	31	34	16
33	41	28	25
41	25	30	21
41	33	45	23
40	41	18	21
12	29	3	21
0	2	0	1
0	1	0	0
0	0	0	0
0	1	0	2
16	7	6	3
30	20	28	15
2	3	8	1
0	1	0	1
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	1
1	0	3	1
6	8	35	6
5	8	18	2
0	0	0	0
0	0	0	1
0	0	0	0
0	0	0	2
43	28	55	50
58	46	67	52
3	2	10	3
12	4	8	14
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
8	8	1	3
4	0	24	10
0	0	13	4
8	4	53	17
4	3	3	7
1	1	0	2
9	9	17	13
15	5	11	11
34	26	25	15
6	1	1	3
17	11	26	14
9	1	12	3
1	1	0	0
4	0	0	10
0	1	3	0
2	1	1	0
4	2	0	4
10	6	3	9
0	3	1	1
2	1	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	2	0	4
0	0	0	0
1	0	0	0
10	2	2	6
1	0	0	2
1	0	0	0
1	0	0	0
0	0	0	0
0	0	0	0
1	0	0	0
6	14	11	14
6	14	7	9
3	1	2	3
0	1	0	0
1	0	0	2
3	3	2	4
0	1	0	0
0	0	0	0
0	0	0	0
0	0	0	1
0	0	0	1
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
3	1	6	6
168	81	48	85
13	8	9	12
2	0	2	6
45	24	29	45
3	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	1	0	1
9	14	17	9
3	6	3	3
0	1	0	1
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	1
18	15	0	7
57	24	5	21
62	50	4	34
13	14	1	13
47	33	20	21
10	9	10	5
89	70	18	60
45	36	6	17
81	45	14	42
0	0	0	1
0	0	0	0
15	7	6	9
0	0	0	5
1	1	0	4
0	0	0	0
1	1	5	3
22	18	8	18
89	44	19	44
13	4	8	19
32	11	4	14
13	4	14	32
33	15	4	25
3	1	0	9
0	0	0	2
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	1	0
0	0	0	0
2	10	9	8
2	2	14	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1	0	1	1
11	11	10	9
12	13	32	9
0	0	1	3
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	2	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	1	0
0	0	1	0
0	1	0	0
0	1	0	0
0	0	0	0
0	0	0	0
2	2	1	0
2	0	1	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1	0	0	0
1	0	0	0
0	0	0	0
0	1	0	0
0	1	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	2	2	0
1	0	0	1
1	0	0	0
0	0	0	0
0	0	0	1
0	0	0	0
2	0	0	0
0	0	0	0
0	0	0	0
0	0	1	2
0	0	0	0
0	3	1	2
0	0	1	0
0	1	1	0
0	0	0	0
0	0	0	0
0	0	0	0
1	0	0	0
1	0	0	0
1	1	4	0
1	3	0	0
3	1	9	2
1	1	3	2
0	0	0	0
0	0	1	0
0	0	1	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	2	0
0	1	4	0
1	1	0	1
1	2	4	1
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	1	1	3
17	22	69	19
17	7	15	9
42	42	67	10
100	50	259	68
165	166	313	129
42	28	52	35
7	0	10	3
0	0	0	0
0	0	1	0
6	9	20	10
30	21	98	29
77	77	276	65
8	12	27	4
1	1	6	2
0	0	0	0
0	0	0	0
22	11	67	20
22	21	137	43
4	2	47	14
4	4	32	13
3	0	58	9
6	2	94	13
12	8	42	12
16	5	19	13
55	31	19	27
1	0	1	0
7	4	6	12
0	0	0	0
0	0	0	2
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	1	1	1
3	2	4	7
159	54	114	80
210	121	135	96
74	45	69	57
29	24	16	34
40	25	28	32
44	15	25	21
90	53	62	62
14	16	31	12
1	2	1	0
0	3	3	3
14	5	11	23
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
5	6	0	13
33	14	0	19
26	15	1	27
6	2	5	1
0	1	0	0
6	10	35	13
0	0	1	2
0	0	0	3
3	1	0	15
29	29	24	25
34	15	36	15
12	5	22	8
20	16	22	38
34	12	44	30
72	30	48	34
158	41	38	54
331	41	36	70
395	31	24	82
414	40	30	100
181	57	24	55
266	40	206	111
418	55	376	96
284	35	357	81
262	26	337	40
82	24	202	61
162	33	293	52
184	38	426	69
26	29	311	53
107	28	365	53
112	25	252	44
140	40	325	38
59	27	230	55
24	12	143	31
70	44	184	34
106	51	269	53
138	32	264	52
75	24	198	45
44	29	193	41
92	31	281	35
92	38	268	46
41	30	259	53
79	42	338	45
116	53	446	45
67	75	513	34
62	67	502	45
70	63	509	35
33	57	654	29
55	73	543	41
51	72	466	35
34	72	538	30
46	51	319	26
43	42	213	20
28	23	130	11
8	15	140	14
30	50	173	27
26	29	106	24
36	31	114	22
28	31	240	28
19	30	254	41
8	20	177	29
30	44	416	15
37	55	285	14
20	46	200	18
16	38	136	18
21	33	175	22
25	34	231	21
21	50	322	18
28	45	265	11
26	59	278	8
22	41	283	20
35	45	274	27
26	33	329	17
30	53	396	24
22	33	424	32
18	35	130	16
43	51	322	15
22	22	262	16
0	0	0	2
0	0	0	0
0	2	0	2
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	1	0	3
1	2	0	9
17	34	167	11
20	30	177	11
23	43	204	12
24	30	220	16
24	39	177	14
24	58	184	19
25	46	295	18
22	30	303	19
34	40	194	19
34	29	137	42
32	45	165	20
28	39	180	29
43	55	184	25
28	30	206	19
18	19	152	22
26	47	224	21
48	37	297	12
48	52	343	31
51	45	432	24
29	64	346	30
55	50	339	38
16	14	356	7
12	38	447	24
35	46	312	15
46	43	428	13
28	23	397	13
15	33	183	15
3	4	23	8
15	33	264	15
13	13	155	15
4	2	43	1
11	9	131	4
10	7	169	12
6	6	48	8
2	5	35	8
25	32	142	21
9	43	124	17
2	7	19	4
2	4	12	0
12	22	181	7
7	16	35	7
1	2	0	0
1	1	0	1
25	26	115	8
19	24	200	9
1	2	83	6
6	5	117	6
30	49	442	18
23	49	438	16
19	51	621	20
30	41	388	17
31	51	269	16
25	24	304	24
35	42	276	19
22	39	72	17
28	50	248	10
55	35	347	25
38	54	383	33
20	54	336	16
32	38	325	23
68	72	306	27
46	62	319	22
57	53	362	20
42	44	311	24
26	37	266	26
44	32	213	20
41	29	195	23
39	38	305	28
38	42	326	16
31	41	272	20
20	47	274	23
27	30	213	18
33	45	250	27
33	42	250	9
18	27	93	21
15	7	38	4
0	0	3	0
0	0	0	0
0	0	1	0
4	2	1	1
4	2	0	7
0	0	0	0
1	1	2	4
9	7	6	14
0	2	0	0
0	0	0	0
0	0	0	4
8	4	16	10
0	0	0	0
0	0	0	0
0	0	0	0
0	5	1	7
47	27	11	31
131	26	31	32
59	12	16	17
1	0	1	1
0	0	0	0
0	0	0	0
2	0	0	0
0	0	0	2
0	0	2	2
0	4	1	2
8	12	27	9
35	23	82	26
15	13	35	18
77	25	147	31
79	39	226	42
71	60	208	45
56	47	171	56
75	58	272	27
68	76	150	34
24	39	136	39
30	33	115	37
50	43	185	45
48	58	147	31
72	44	165	27
47	43	104	35
67	30	73	35
55	26	69	28
69	28	80	35
73	26	39	24
75	31	49	33
100	21	89	33
67	22	57	23
143	26	32	33
65	16	17	27
12	5	32	29
186	13	10	19
175	22	4	43
242	37	9	50
241	21	11	48
378	23	15	68
133	20	15	30
370	45	31	69
157	23	21	75
22	9	61	42
3	5	15	9
46	23	46	36
67	33	140	22
59	48	181	39
56	54	128	34
65	47	118	38
17	9	73	18
23	12	74	11
36	29	101	21
19	6	27	19
2	1	8	2
6	5	19	0
29	17	129	16
39	32	133	31
52	53	236	21
60	47	228	31
81	50	245	37
47	57	247	30
62	77	343	34
54	44	388	40
58	57	270	52
56	73	199	30
59	77	267	43
101	47	244	48
96	54	300	45
68	24	236	38
64	34	541	35
231	43	726	77
221	43	683	63
180	54	371	59
154	36	222	49
174	34	188	61
165	43	231	61
122	42	26	42
273	48	33	84
307	37	31	67
385	45	24	64
143	24	30	56
88	35	28	41
21	10	12	23
0	0	0	1
0	0	0	0
0	0	0	0
4	0	0	4
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	1	1
2	15	9	13
32	28	52	34
49	41	87	30
26	14	66	31
39	34	81	21
45	30	83	21
41	35	73	41
53	62	80	16
41	36	63	25
54	45	49	23
23	18	45	22
30	20	32	23
31	19	47	20
23	20	51	28
33	32	27	18
47	23	43	13
19	34	34	31
24	40	43	26
46	29	31	31
13	11	9	18
1	0	0	2
0	0	0	0
0	0	0	0
0	0	0	1
0	0	0	0
0	0	0	0
10	2	10	9
6	2	2	4
0	1	0	0
2	2	1	5
8	15	11	33
32	29	17	21
50	26	12	26
32	26	24	20
33	21	19	20
61	26	52	33
50	35	16	24
47	37	19	21
55	41	43	12
49	41	36	20
41	31	27	28
32	27	16	29
46	31	17	31
40	33	46	32
43	44	11	24
15	20	44	29
31	24	10	24
25	20	9	11
43	33	32	23
35	45	39	17
54	47	32	22
47	31	17	28
39	29	23	35
21	26	19	27
9	9	16	9
0	0	0	2
7	12	11	19
19	23	27	20
33	33	39	14
29	34	33	20
4	8	12	3
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	1
0	0	0	0
11	7	1	9
19	28	5	24
5	1	1	2
3	2	1	0
0	0	2	7
14	6	15	24
10	20	28	24
9	12	13	14
11	10	7	11
21	11	23	13
26	24	9	17
10	8	11	9
9	5	33	27
35	30	49	24
50	21	55	35
49	32	28	45
43	36	55	22
31	26	74	18
44	32	42	26
13	14	34	22
32	22	72	37
59	34	72	33
34	22	37	17
41	37	42	24
31	12	43	23
45	33	66	19
38	30	55	25
31	39	97	31
32	27	55	24
52	48	80	30
33	27	56	20
20	29	141	15
29	43	159	19
37	51	207	36
27	25	139	19
42	25	118	29
44	42	142	19
40	27	152	17
29	43	189	30
35	49	178	34
39	50	236	14
28	45	193	20
31	42	244	24
48	43	395	26
42	53	390	24
28	39	306	30
25	47	247	24
32	38	317	22
43	30	348	36
43	48	297	30
28	36	250	38
27	37	265	33
50	41	264	22
60	49	299	31
35	49	262	24
32	30	219	34
31	55	244	19
29	40	251	17
53	43	312	27
68	44	408	29
47	33	253	39
33	35	190	25
31	58	190	16
37	53	232	29
39	28	173	27
53	47	171	28
42	44	182	33
33	36	194	30
38	46	171	30
25	30	192	25
12	23	140	31
32	42	184	46
34	46	245	38
43	56	110	26
31	64	200	23
36	54	159	25
37	62	146	28
57	54	194	22
36	71	184	22
44	61	273	25
40	58	223	28
39	48	191	21
38	57	126	21
24	44	117	25
23	52	159	24
40	34	147	40
32	50	132	29
25	36	43	29
28	24	77	25
8	21	65	31
17	13	76	20
34	34	82	28
51	36	81	23
38	29	95	33
37	36	138	40
50	33	216	25
57	56	238	40
41	53	253	28
58	55	265	44
30	30	209	19
2	1	18	2
36	41	126	11
94	48	253	38
51	37	109	34
15	10	55	28
79	18	69	36
73	24	18	41
39	29	39	31
78	27	47	47
153	35	82	47
121	31	75	48
134	40	80	26
98	31	44	46
77	20	64	28
40	24	64	22
75	27	89	46
115	22	69	52
120	26	69	39
131	20	45	33
106	39	42	37
46	23	33	24
44	26	62	32
20	9	74	27
31	33	69	29
53	38	61	25
67	44	80	20
45	29	73	33
44	35	92	34
24	29	71	14
39	42	94	16
37	43	72	30
15	26	124	31
26	37	134	22
30	56	146	32
24	31	110	16
38	47	113	25
2	3	0	6
0	0	0	0
0	0	1	0
0	0	1	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	1	13	1
7	9	165	20
5	7	29	7
1	2	7	4
5	12	13	3
13	25	87	10
1	6	10	5
2	4	0	1
2	9	1	1
12	20	43	16
15	20	58	12
5	7	3	1
20	25	82	20
18	53	47	24
2	7	2	3
0	1	1	0
9	12	45	4
16	29	153	16
26	42	98	21
19	24	7	11
20	36	7	15
1	4	3	6
5	8	61	10
2	4	19	5
0	1	6	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1	0	2	0
1	2	11	2
39	32	127	25
4	6	21	5
1	0	3	1
0	0	8	1
2	2	1	2
4	6	10	1
14	33	76	10
12	11	20	5
0	0	1	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
2	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	2
0	0	0	0
0	1	7	1
7	8	96	6
1	1	3	1
0	0	0	0
0	0	0	0
0	2	0	1
0	0	0	1
0	0	0	2
2	0	0	21
0	0	2	16
0	2	38	16
0	0	9	8
0	0	22	5
0	1	74	15
0	1	9	1
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
2	0	2	1
0	0	0	0
0	2	3	5
0	2	0	0
0	0	0	0
0	0	1	0
0	0	0	1
0	0	0	0
2	10	17	9
8	3	9	7
0	1	0	1
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
2	0	2	2
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	28	0
0	2	19	2
0	1	4	2
12	15	3	34
2	4	0	4
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	1	0	0
12	13	30	9
10	4	0	11
0	0	0	0
0	0	0	0
0	0	0	0
0	2	0	0
0	0	0	0
0	0	0	1
0	0	0	1
2	1	1	1
23	19	31	2
29	35	86	13
0	3	0	0
0	2	0	0
0	1	2	0
0	8	10	2
0	7	14	4
0	0	0	0
4	0	0	0
0	0	0	1
0	0	0	0
0	0	0	3
0	2	0	2
0	0	0	0
0	0	0	0
3	0	4	2
7	16	60	6
0	1	0	0
0	1	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	2	2
0	0	0	0
0	0	0	1
0	0	0	1
1	1	5	1
1	8	3	0
2	1	3	0
0	0	1	1
