NOnub	chrX
H3K27ac	H3K27me3	H3K9me3	Pc
24	29	26	17
21	35	1	13
19	19	19	27
21	26	19	19
16	23	21	30
22	11	8	30
19	20	7	21
4	17	9	13
13	21	21	12
11	26	9	14
15	18	13	30
39	35	18	32
21	29	9	17
33	27	2	17
31	22	8	18
6	10	6	18
6	11	10	23
17	21	17	15
25	18	8	20
50	34	6	23
24	23	5	20
15	20	6	33
31	19	22	36
25	29	9	17
43	21	10	27
12	10	5	21
51	18	38	38
85	44	34	71
36	32	8	54
26	21	5	72
52	24	5	57
46	32	9	40
41	42	11	22
22	23	21	33
36	44	2	30
33	40	16	49
41	35	17	47
21	31	15	41
34	24	46	58
21	28	32	36
19	21	19	37
40	29	25	71
5	2	3	32
22	24	20	78
64	14	12	159
32	16	6	201
20	29	7	191
74	44	14	295
66	43	9	195
62	34	25	152
79	18	18	143
40	21	20	114
81	30	19	127
61	4	7	87
90	20	62	147
67	22	10	56
115	17	30	97
82	15	19	61
66	16	12	37
85	19	18	40
81	14	5	30
66	19	25	45
53	24	19	33
43	33	22	41
38	37	15	34
55	29	36	35
21	3	21	11
15	11	2	9
15	11	3	12
0	0	1	1
0	0	0	0
0	0	4	1
18	5	40	6
61	12	131	42
79	24	74	49
91	21	85	70
65	33	30	59
44	22	22	100
91	41	20	144
93	17	14	125
72	21	11	92
77	19	3	57
78	11	7	39
92	12	29	34
104	23	12	57
114	16	13	79
110	25	27	172
54	21	14	219
58	24	30	640
47	27	9	145
36	11	20	101
29	19	21	61
36	12	5	31
25	23	13	50
37	27	12	43
11	26	15	46
46	15	4	39
41	18	13	37
32	14	12	27
34	20	19	33
39	10	5	38
33	28	8	53
26	10	6	32
62	10	19	52
28	28	19	25
50	16	7	28
42	24	7	30
47	18	15	23
43	28	14	37
64	27	13	43
74	18	31	50
70	26	19	39
46	31	20	20
57	20	11	30
53	23	14	34
51	20	12	37
39	16	15	36
38	19	11	36
15	19	8	18
0	3	54	13
61	8	61	33
62	28	44	35
38	27	37	46
69	16	34	31
55	20	18	19
24	22	6	21
50	16	11	17
57	25	11	16
58	24	14	33
42	37	26	33
21	11	11	24
23	16	8	17
16	4	4	11
27	18	19	14
42	22	8	32
32	17	11	24
57	19	18	31
39	20	17	40
9	11	12	39
27	14	37	16
40	30	7	17
46	28	5	36
51	45	15	24
28	21	4	33
36	19	14	23
50	22	17	15
26	23	20	16
37	21	11	12
14	16	11	15
20	13	4	14
20	34	10	29
23	18	5	17
40	22	10	17
38	25	12	12
39	28	25	16
32	15	11	20
25	27	11	10
36	29	11	7
33	32	10	22
51	29	15	19
38	27	13	24
28	48	4	18
43	37	11	27
21	18	1	37
43	21	3	27
36	26	7	13
40	20	4	26
34	21	12	38
44	27	8	27
76	21	6	35
36	34	7	37
48	22	13	24
47	36	6	32
33	27	6	27
35	21	11	35
37	29	9	24
22	25	3	28
19	17	8	22
35	30	3	25
13	11	6	26
29	28	10	19
30	7	0	14
1	0	0	6
33	17	2	27
38	25	4	19
50	30	5	15
20	24	13	15
18	20	2	21
16	16	9	14
31	22	16	20
30	23	17	20
40	21	11	30
31	16	14	16
36	8	7	34
17	14	6	13
31	25	17	20
36	22	17	25
38	38	7	21
36	19	29	34
47	27	21	15
30	26	12	18
35	24	7	23
33	23	12	13
22	10	12	23
35	3	2	12
40	9	0	19
41	22	8	21
33	18	21	13
37	16	14	25
38	22	7	37
14	17	28	29
47	32	8	37
47	31	18	32
54	14	8	22
43	14	17	31
26	21	15	20
43	23	9	14
41	14	7	17
14	6	1	16
25	17	19	26
41	22	9	27
39	22	8	22
22	20	5	15
27	17	10	20
23	12	9	19
32	27	3	22
37	29	2	15
43	40	4	26
35	32	9	25
28	19	20	28
54	32	11	20
25	19	1	20
18	18	5	26
33	20	6	29
18	25	9	20
34	22	5	26
24	22	12	26
22	29	9	19
19	21	11	17
33	17	0	17
34	36	11	34
31	31	16	24
30	36	12	22
29	28	28	22
18	17	50	23
34	13	60	28
32	14	37	18
16	19	38	16
15	14	29	21
48	27	24	19
28	23	47	21
42	17	7	14
37	19	15	13
34	22	14	22
32	24	40	25
40	30	20	28
39	28	14	31
40	18	17	29
38	31	17	27
29	21	17	25
22	24	14	25
30	25	31	18
24	22	18	29
23	17	19	24
32	22	10	23
37	40	9	19
34	15	20	13
25	21	9	22
20	11	11	35
25	17	15	17
25	20	17	28
22	16	15	29
19	27	10	16
31	22	14	20
34	27	16	13
22	25	6	23
48	20	8	29
43	24	24	33
49	27	14	18
48	26	15	31
27	24	7	28
32	21	17	19
37	18	11	17
6	2	11	27
34	21	7	22
27	29	4	19
17	17	4	15
29	16	6	24
29	29	6	23
18	25	5	15
25	30	0	23
4	2	0	3
31	23	13	15
18	9	6	9
22	28	19	23
41	23	2	24
37	30	16	38
28	10	18	15
29	24	2	27
19	18	10	38
25	27	8	28
44	32	16	32
40	20	14	25
41	19	12	17
12	7	13	19
26	12	5	14
54	28	6	22
40	24	8	29
32	30	14	33
35	30	8	18
28	19	18	24
25	17	12	24
24	25	17	26
27	24	5	19
7	18	12	13
32	22	8	27
20	24	4	37
23	25	2	31
30	26	8	24
23	27	10	19
24	24	3	23
36	30	16	28
34	18	10	42
24	39	7	36
30	17	18	23
30	29	7	14
56	22	12	21
29	20	15	27
12	11	1	16
25	27	3	22
37	40	6	26
12	15	6	16
15	21	0	17
31	19	20	19
24	22	12	10
25	14	4	14
30	20	10	20
40	19	5	29
24	25	7	28
39	30	13	32
28	20	14	22
44	19	1	35
36	28	3	13
42	38	11	24
29	23	4	26
26	24	12	21
22	24	30	13
25	18	22	14
23	24	19	23
28	15	1	21
33	30	11	31
39	28	7	23
32	33	2	32
33	25	4	24
34	29	3	16
34	28	7	19
25	22	30	18
38	20	24	16
29	25	23	13
25	15	14	10
26	22	20	32
51	35	19	46
41	20	12	12
34	23	5	14
44	19	7	27
27	18	18	16
36	27	13	22
44	31	7	14
54	28	2	18
21	12	4	19
12	6	8	18
5	7	2	20
19	16	7	24
20	12	9	17
24	14	9	19
2	7	3	11
19	15	8	6
17	13	10	14
16	14	5	19
34	21	9	13
48	28	11	35
30	31	19	28
33	25	10	20
35	22	2	28
27	16	10	12
31	19	12	32
16	21	12	35
28	17	3	25
34	32	15	12
21	18	11	17
30	19	6	22
28	20	3	28
47	18	9	27
42	37	17	22
31	48	7	14
26	33	6	21
35	26	38	17
9	8	14	19
11	21	21	17
14	18	39	21
44	28	39	24
28	23	29	30
37	26	33	29
62	41	33	29
51	20	30	31
24	33	19	21
37	16	6	25
48	31	21	26
56	22	15	35
53	19	13	22
24	22	9	29
38	24	18	25
17	12	8	25
34	22	20	23
30	13	2	21
49	24	28	18
19	25	9	22
31	15	12	24
37	22	17	16
38	33	12	22
58	30	5	26
27	23	9	23
37	12	15	16
55	25	4	30
32	18	11	26
31	26	16	20
48	32	8	33
41	31	15	19
27	33	8	13
30	30	13	28
18	21	8	13
33	33	4	29
34	30	18	30
15	12	8	20
26	25	10	15
31	24	2	25
19	27	14	20
25	20	5	24
24	38	10	15
30	25	7	22
45	26	22	26
42	36	19	20
26	27	3	23
38	34	4	21
26	27	14	21
18	10	20	27
20	30	6	27
31	39	2	24
42	20	3	21
26	26	12	20
35	18	8	17
37	30	14	32
18	7	8	8
12	19	13	9
31	25	18	9
29	20	20	18
22	22	4	17
19	23	3	18
22	20	1	34
47	33	14	28
28	30	7	20
33	30	11	18
35	27	11	37
29	33	28	29
34	33	7	17
42	26	18	24
31	24	8	12
4	7	0	9
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
2	2	0	0
4	0	4	6
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	2
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	1
0	2	0	1
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	1
0	0	0	3
6	11	4	17
27	22	11	14
29	22	8	17
33	33	23	23
35	20	17	15
24	22	25	16
27	23	23	13
36	23	8	19
24	19	12	33
19	17	13	27
15	18	10	30
29	25	4	28
19	16	8	16
32	18	9	21
35	16	13	44
15	32	10	12
12	33	12	23
18	16	7	16
29	17	12	9
38	31	9	9
29	17	17	29
14	19	4	26
34	12	7	13
20	19	12	25
16	26	2	24
40	31	16	40
29	48	6	28
21	21	19	14
45	33	13	17
26	40	4	26
34	22	6	34
23	26	15	34
17	27	24	23
32	25	22	19
29	35	47	11
37	33	32	17
24	30	39	21
25	30	50	21
3	16	14	19
23	29	17	23
0	5	0	7
8	17	1	13
20	24	17	19
24	18	18	24
28	45	9	8
36	38	10	20
41	34	14	25
34	30	7	27
29	31	14	35
39	18	9	22
25	24	13	21
30	28	12	18
14	24	20	20
18	18	5	16
32	28	21	14
22	32	5	33
24	29	9	22
15	28	2	9
23	35	20	20
28	35	10	13
28	23	28	17
19	25	4	19
21	32	12	14
48	38	11	23
26	37	5	16
29	26	7	14
8	13	15	13
7	22	14	28
22	26	2	10
27	17	3	15
23	30	22	24
18	24	15	24
18	23	25	20
35	31	28	31
35	23	5	14
25	28	13	25
7	9	14	17
26	14	9	24
24	12	15	11
30	24	1	9
23	27	16	24
42	29	4	19
36	29	7	27
32	31	6	19
22	25	3	31
25	20	0	21
33	37	10	21
44	36	1	15
13	21	22	27
23	27	7	19
26	20	12	20
29	33	7	8
23	20	8	10
14	19	12	16
20	12	1	13
8	12	9	12
33	44	13	18
24	28	4	18
34	29	11	18
30	30	10	19
28	41	9	18
19	19	22	24
20	29	4	23
20	23	16	21
25	24	17	38
22	32	11	25
30	14	6	18
27	24	5	11
7	21	6	21
22	34	18	36
23	27	7	13
33	30	21	31
41	25	25	33
56	15	18	23
28	20	3	25
27	21	10	18
37	30	11	18
31	15	6	18
25	15	6	27
33	30	2	20
21	19	3	11
22	29	5	11
22	23	18	12
21	18	13	12
18	20	1	28
38	21	11	18
33	12	2	29
42	15	7	28
0	0	0	6
23	11	6	23
32	18	2	26
46	25	8	11
7	6	3	11
25	9	12	11
17	14	12	12
10	13	4	22
24	18	5	7
0	0	0	0
0	1	0	2
10	8	6	5
36	24	9	37
33	18	2	26
33	18	13	28
47	39	12	21
42	25	24	20
17	14	10	14
10	9	13	21
28	12	14	14
36	29	15	18
53	35	9	19
65	23	10	24
48	27	13	16
39	11	20	20
30	25	24	26
53	18	15	14
42	13	18	23
51	28	15	22
35	17	11	17
52	22	5	18
19	22	20	12
14	12	6	11
25	26	6	14
25	23	8	25
29	20	4	19
32	23	7	16
47	21	5	23
32	19	3	16
37	13	7	18
54	13	5	18
46	17	10	25
37	18	16	17
46	22	6	26
48	31	3	22
86	30	24	49
60	27	29	37
77	23	9	59
121	36	48	82
53	20	38	38
86	30	22	63
141	32	19	33
62	34	16	50
67	20	7	26
36	17	2	15
28	18	3	17
27	19	6	14
22	30	3	23
29	38	3	18
16	22	1	19
23	25	6	23
31	18	14	15
42	17	4	14
34	13	13	13
41	11	6	21
34	12	2	17
35	24	16	9
31	19	10	21
50	23	19	31
46	17	9	24
32	28	4	20
66	17	16	38
63	23	10	19
72	27	10	46
54	19	5	26
79	19	11	38
28	13	2	23
56	32	11	26
55	32	0	25
47	30	12	26
34	28	2	18
29	22	8	15
48	26	17	19
29	17	7	26
17	24	7	22
23	20	7	16
26	16	6	26
30	19	8	23
31	21	10	20
37	15	15	14
26	23	5	13
18	20	4	15
30	16	13	16
22	20	1	18
32	20	6	23
24	21	4	23
30	18	6	21
39	33	2	33
39	30	11	26
49	18	5	24
27	20	6	22
18	20	6	14
18	11	24	30
23	24	4	27
32	11	6	14
23	37	11	16
90	27	15	37
135	27	33	44
137	33	20	37
111	36	9	57
34	20	17	29
28	15	18	14
19	20	16	22
34	17	8	22
44	18	20	25
46	20	6	11
43	25	5	24
29	41	12	27
33	28	8	15
130	19	25	46
91	25	10	49
72	18	3	36
63	30	12	45
25	12	23	66
61	26	19	57
45	31	9	45
55	41	11	72
71	44	13	61
103	33	20	94
77	25	7	52
158	40	39	116
118	28	18	75
130	44	20	105
67	28	26	46
72	11	19	30
41	9	9	26
47	18	5	19
56	21	19	24
54	21	25	39
39	32	28	29
25	10	19	22
41	29	7	30
48	23	10	17
35	22	12	26
43	15	1	24
36	17	8	16
40	26	19	22
41	29	12	17
32	15	16	15
31	34	2	21
44	20	9	26
46	22	27	38
33	28	3	21
28	21	9	14
37	30	7	30
46	32	9	22
19	4	11	22
21	17	3	21
32	17	3	24
47	28	6	18
18	15	25	15
12	8	2	13
19	9	1	14
47	13	3	15
68	24	1	26
51	32	11	25
51	19	12	21
50	9	12	16
52	24	14	23
29	23	11	31
54	23	1	25
71	24	7	23
41	17	14	27
28	9	28	30
64	26	15	15
44	32	33	26
37	21	36	39
36	25	50	38
42	21	8	39
77	23	22	40
65	22	14	32
64	27	5	21
52	11	15	21
48	16	12	31
50	30	10	21
38	25	5	11
42	25	6	18
23	23	10	19
32	11	16	9
33	29	5	19
19	13	8	9
32	21	9	21
32	17	7	24
49	21	20	25
41	22	41	28
7	3	33	17
39	16	44	24
30	19	38	22
31	25	75	18
41	38	122	6
53	32	122	20
33	22	40	25
47	9	26	16
59	17	19	20
30	29	9	21
47	19	6	24
29	14	10	28
24	13	0	15
25	15	8	16
37	23	2	16
40	15	3	20
37	25	7	12
30	19	2	16
36	22	6	12
29	24	8	24
24	24	8	21
29	13	6	22
31	10	6	18
25	17	12	18
3	2	6	13
13	8	11	6
1	2	6	3
7	6	2	7
26	20	11	17
35	16	10	28
33	15	22	13
52	16	10	15
55	21	26	21
24	21	7	13
32	35	19	15
30	26	6	15
21	26	14	10
18	27	2	8
21	24	15	24
28	10	5	12
66	16	4	23
55	20	13	35
93	12	7	22
41	10	13	24
53	17	3	17
34	22	3	27
45	22	5	13
49	12	4	11
63	19	6	31
40	17	4	14
38	8	5	21
27	13	8	24
27	14	11	22
31	13	10	21
52	22	9	19
42	27	7	20
45	17	14	16
62	27	1	27
123	25	4	43
124	26	7	36
136	23	19	44
151	21	30	63
242	41	37	90
53	20	6	39
101	36	27	82
76	24	12	54
130	42	26	74
79	28	15	31
29	16	10	11
32	14	10	14
23	24	22	30
29	12	4	21
47	19	18	7
27	30	14	15
26	23	5	20
35	17	5	22
55	12	14	22
27	20	5	13
44	28	20	16
52	27	5	35
26	12	7	17
29	24	11	26
44	23	2	25
44	19	7	18
65	18	9	29
61	22	13	6
42	23	11	20
32	26	0	4
37	31	7	19
18	27	2	14
29	23	3	20
35	19	4	22
33	30	14	22
14	9	12	22
25	12	8	17
36	25	14	23
46	17	17	23
19	26	9	11
15	20	14	20
22	23	16	15
28	22	8	19
23	9	4	18
43	15	8	17
37	26	14	20
21	20	3	27
37	19	9	34
58	16	22	30
42	18	17	44
14	34	2	11
18	21	9	25
22	36	10	26
27	46	9	25
34	35	14	20
26	56	11	52
29	77	8	20
27	79	10	15
11	112	14	29
11	46	8	20
35	90	11	23
21	152	16	33
34	145	18	24
19	129	16	22
26	125	13	17
24	163	26	27
26	159	19	35
17	124	11	22
32	175	7	29
32	200	36	32
25	157	25	20
10	78	33	21
19	157	12	25
27	178	13	27
15	158	10	18
35	182	22	15
16	77	7	29
25	207	7	23
23	221	17	36
43	216	19	41
31	206	14	22
19	164	21	36
15	177	24	42
18	258	29	29
23	254	21	33
21	189	21	30
26	132	25	24
24	116	21	19
33	162	16	18
27	174	28	25
13	167	35	23
9	168	28	36
16	182	53	29
28	237	24	20
24	172	18	28
15	174	17	37
23	208	29	32
10	140	8	11
19	146	13	13
27	285	39	39
25	354	60	38
7	191	33	32
16	261	40	26
10	214	11	27
22	240	35	22
20	282	43	35
17	282	47	31
13	243	34	27
11	289	51	22
17	283	59	35
29	312	40	19
32	368	54	27
27	348	32	26
17	239	26	32
4	166	13	14
18	145	0	12
10	107	15	16
1	22	7	10
18	154	30	10
11	169	13	28
19	201	14	31
14	210	33	22
17	169	17	27
21	128	34	12
21	114	27	21
35	139	27	64
25	85	28	45
23	103	47	74
16	81	35	79
20	98	37	48
32	133	21	50
14	121	11	38
24	194	30	40
30	339	58	35
28	308	72	43
16	337	76	56
17	287	22	55
9	227	44	48
21	211	35	43
27	264	40	40
18	217	36	24
11	187	40	39
22	222	27	39
17	174	35	34
10	134	49	35
20	214	60	33
10	171	42	26
27	246	50	23
12	366	84	33
13	295	41	36
9	193	61	27
13	220	94	23
9	228	54	30
18	209	50	45
14	171	32	38
14	185	43	53
26	204	38	47
9	117	34	44
8	131	42	19
5	159	15	30
29	178	21	34
8	219	46	22
4	72	4	10
20	207	19	25
13	263	44	20
24	303	16	35
18	195	30	30
30	139	29	29
12	124	23	32
27	212	37	21
10	152	28	27
12	173	38	25
12	178	78	25
30	243	34	28
22	227	26	26
22	210	24	14
26	267	28	46
14	129	12	39
8	142	31	35
29	181	28	15
23	126	12	15
14	112	18	17
25	127	21	21
9	124	30	27
19	134	42	19
25	173	28	22
16	92	21	24
10	98	10	13
17	71	7	18
11	135	36	33
41	139	61	35
9	69	14	13
33	65	30	16
20	76	44	26
19	84	4	40
27	57	11	37
18	23	11	18
22	33	9	28
25	20	17	30
32	25	3	33
41	18	7	27
33	28	1	28
25	35	2	26
48	30	6	18
11	10	5	29
27	15	15	26
32	23	21	26
33	9	5	23
27	17	4	18
13	24	5	22
25	21	6	32
27	21	12	14
32	24	33	21
21	23	25	15
13	19	10	22
41	23	5	18
42	28	4	24
38	22	4	22
28	32	3	25
34	23	13	33
37	12	8	11
35	19	22	15
82	26	24	35
105	29	25	44
91	19	49	69
37	25	9	35
61	29	16	21
36	19	7	13
28	17	12	19
26	17	9	22
33	27	10	17
21	13	4	18
28	13	11	31
39	19	15	8
53	11	10	23
37	26	4	19
37	19	12	17
40	36	8	23
38	25	5	25
53	24	10	31
82	20	5	36
41	23	22	30
51	30	18	21
23	22	8	31
20	18	8	24
38	16	15	29
33	12	5	19
0	4	5	12
16	21	5	24
26	15	6	27
12	7	2	24
46	15	17	28
65	14	7	19
56	14	8	36
38	16	17	21
35	25	3	20
45	19	11	19
36	18	7	10
23	19	2	18
37	26	3	12
33	21	4	13
33	20	6	17
29	12	8	25
56	30	17	18
54	36	23	27
36	22	17	21
48	22	11	12
48	20	19	12
50	25	30	18
38	20	18	23
35	9	4	11
41	22	1	10
24	10	8	11
30	26	11	10
24	18	26	17
26	25	9	16
21	24	8	14
46	17	8	9
42	19	3	20
30	19	7	15
24	12	5	33
55	11	7	16
40	21	3	16
52	31	8	23
68	20	19	19
95	26	14	53
101	28	26	29
244	43	42	81
116	27	27	48
79	20	13	46
145	25	53	82
96	37	26	37
98	24	20	54
106	35	36	62
131	30	21	46
102	13	13	49
40	14	14	28
16	19	8	21
32	29	2	13
15	24	9	14
20	26	19	27
18	25	10	15
18	19	11	19
16	25	20	16
51	30	19	37
48	34	23	29
47	27	44	32
39	25	21	21
32	33	27	23
34	27	12	14
16	24	17	28
36	26	24	18
47	33	9	22
30	33	23	32
50	34	15	17
27	71	24	21
32	44	6	16
34	38	28	31
37	29	22	25
19	34	47	18
32	45	15	18
22	40	23	21
36	36	28	29
26	38	5	18
34	45	22	29
32	42	19	21
23	47	14	22
29	33	26	15
44	23	31	20
31	28	20	26
29	25	9	18
29	40	16	27
40	23	27	20
36	45	13	19
25	30	4	15
35	41	25	16
42	47	20	33
32	43	9	20
36	33	10	12
36	53	21	20
42	54	19	18
27	35	20	24
30	36	38	22
26	33	22	14
36	34	22	35
30	40	30	28
14	28	28	30
20	28	13	21
44	50	45	24
45	35	46	23
20	12	33	8
5	11	22	17
31	31	35	25
20	24	20	16
20	13	22	17
25	40	16	21
29	20	24	26
19	39	24	22
18	49	66	18
24	34	56	27
25	35	64	17
22	57	38	14
38	36	68	22
30	42	92	17
20	30	76	18
30	35	85	18
41	48	81	22
33	33	116	40
27	41	71	26
25	37	53	18
20	38	82	19
27	31	57	37
17	21	69	11
12	5	118	6
11	14	109	16
51	33	222	20
33	20	206	19
22	16	169	10
19	16	113	20
24	11	100	26
46	14	103	32
34	19	95	21
0	5	60	23
38	11	15	15
205	32	25	87
89	25	37	28
94	20	14	33
65	17	13	29
37	15	16	27
67	17	14	25
54	12	13	20
101	26	5	22
91	7	11	38
76	12	22	27
66	13	4	38
109	30	8	36
40	15	10	35
62	18	4	32
44	31	5	39
29	25	12	16
34	19	9	28
30	16	12	27
43	19	19	18
81	38	24	63
19	28	3	25
3	5	4	24
38	22	4	29
36	9	9	27
28	22	12	28
14	10	7	33
36	17	14	30
65	29	12	27
54	27	8	33
35	27	3	30
21	22	19	31
62	22	0	31
79	24	11	42
71	26	14	49
68	26	4	51
115	23	11	60
52	33	6	36
105	29	25	63
111	35	23	47
128	31	16	48
134	28	11	35
164	24	7	48
84	10	4	25
107	22	4	27
93	15	15	41
71	22	5	30
117	24	20	40
139	29	21	29
126	14	18	30
158	20	15	33
146	23	42	57
71	15	19	39
115	35	38	70
136	28	18	80
105	28	16	33
55	14	7	22
70	13	10	21
82	11	4	20
79	16	13	36
93	21	7	16
100	22	8	34
87	23	0	25
69	16	11	31
80	25	5	18
39	19	5	27
38	31	7	24
22	9	9	11
59	14	15	29
57	27	6	23
40	15	8	23
17	13	0	23
61	32	0	30
46	17	6	19
28	30	8	22
29	23	3	17
14	18	3	20
36	30	18	23
41	23	17	22
48	24	4	34
29	17	16	27
74	17	2	29
43	12	7	7
32	15	20	13
33	21	24	24
28	17	6	16
21	19	18	19
38	22	15	25
41	14	15	10
36	24	2	24
32	19	4	23
50	17	13	26
65	22	15	21
76	41	22	44
48	22	10	28
55	18	10	21
49	17	2	15
42	13	17	32
41	24	9	36
52	38	8	21
21	13	3	15
20	10	9	26
55	12	3	28
85	24	28	29
81	24	11	34
69	25	8	35
34	15	20	28
47	14	30	8
70	20	14	24
74	21	11	21
65	13	6	11
62	19	3	16
62	28	4	19
44	25	2	12
41	24	9	19
102	27	36	26
45	13	7	27
46	17	8	26
60	21	6	18
60	16	22	25
44	30	7	18
29	31	20	26
68	18	14	14
52	17	10	30
63	20	10	40
90	29	5	38
113	19	22	48
78	32	8	35
103	21	26	40
87	10	11	25
68	26	4	15
38	21	13	24
15	21	11	38
48	30	7	28
51	35	7	28
83	24	15	35
102	24	6	40
101	21	19	32
83	14	9	49
76	11	12	26
73	25	3	33
62	18	15	23
48	18	5	29
31	15	13	18
60	24	16	25
76	20	8	18
11	3	3	2
61	19	23	25
43	19	1	33
30	26	19	18
39	24	16	13
45	21	14	27
42	21	7	25
34	10	7	20
27	20	2	20
38	21	5	19
43	25	10	15
22	18	11	21
41	18	4	13
30	18	6	15
35	20	8	12
24	36	8	13
45	22	7	25
31	20	4	24
25	15	5	19
18	19	5	17
47	21	16	22
47	20	26	27
64	24	47	32
50	24	71	39
71	33	128	65
76	19	123	41
54	23	169	23
60	18	143	16
35	30	121	21
49	26	63	17
50	23	19	12
27	20	9	28
17	14	6	23
30	27	10	12
27	19	6	19
31	21	3	15
47	22	15	15
33	30	8	20
39	26	4	20
29	6	3	24
20	9	22	13
36	27	14	17
28	19	14	14
18	12	6	18
34	13	3	18
20	19	2	26
16	19	6	9
47	24	18	20
59	22	14	14
79	20	5	29
95	19	14	52
86	45	32	54
77	34	35	62
187	39	94	158
60	39	46	77
75	36	40	52
102	31	43	81
93	35	28	82
79	22	16	41
85	31	7	59
73	24	6	32
62	18	10	46
60	19	11	26
32	16	13	26
29	25	10	11
39	15	7	37
40	26	8	18
60	16	17	31
70	25	14	33
132	22	14	65
116	44	15	52
105	34	24	42
114	38	7	49
49	28	8	26
35	26	4	20
30	18	19	10
29	10	25	18
28	25	8	11
50	22	7	18
92	20	4	31
67	26	38	54
113	12	72	58
64	27	16	37
115	30	31	33
98	29	16	34
86	25	6	20
94	18	12	31
78	22	4	39
68	17	20	18
49	27	12	36
38	29	8	12
39	12	8	12
26	33	9	20
60	12	14	12
43	20	24	19
80	25	15	29
102	22	92	21
71	9	50	24
80	19	35	35
72	31	43	28
56	18	14	30
49	11	8	9
46	15	2	10
36	24	7	22
30	21	10	10
29	16	4	14
36	11	9	10
25	19	2	21
34	24	21	18
34	21	19	23
19	23	0	18
34	7	6	11
33	20	10	12
30	21	12	13
46	34	4	27
24	23	2	25
24	11	4	21
27	18	8	17
22	15	14	11
37	16	10	23
40	12	2	18
27	21	2	22
52	25	8	11
90	31	12	20
219	40	16	49
243	34	30	73
234	27	25	79
93	20	13	35
118	36	4	42
69	19	6	21
33	25	0	20
45	19	4	25
56	25	4	24
50	28	5	27
29	18	3	26
33	19	10	22
26	21	1	29
39	29	5	29
28	28	5	22
22	14	1	20
46	17	17	23
36	16	13	21
51	13	3	17
58	50	1	26
43	16	10	16
52	22	10	23
46	20	4	19
32	24	6	30
43	31	0	23
42	24	2	16
26	19	3	13
32	23	14	14
25	28	7	16
38	13	0	33
38	17	8	25
34	16	0	23
15	13	6	9
23	10	3	25
41	33	7	26
35	19	11	19
25	27	10	3
48	26	7	14
42	21	4	17
62	24	2	13
43	27	9	19
40	21	12	8
26	20	10	12
31	13	5	19
60	20	4	34
40	22	7	24
49	21	24	8
46	22	16	8
42	37	16	19
35	13	14	26
47	16	6	10
58	12	8	21
102	8	5	28
72	21	7	29
68	22	8	47
109	13	34	45
34	40	17	37
50	25	34	47
44	24	86	50
40	31	74	70
94	16	57	54
116	33	66	67
68	22	55	46
44	21	26	17
44	27	34	25
112	28	36	56
63	21	6	26
45	31	8	21
28	27	12	21
40	13	29	27
76	47	18	29
56	35	54	32
76	20	126	21
71	14	68	39
40	16	151	37
14	5	123	14
41	15	76	21
65	24	70	29
81	28	62	45
116	35	27	49
140	34	29	36
127	20	31	45
95	27	9	45
61	26	25	41
63	20	24	44
100	40	55	73
68	9	5	26
2	2	2	4
21	11	11	30
43	35	14	29
31	34	4	27
21	25	2	23
30	11	2	26
44	14	11	22
47	31	11	24
49	18	4	32
46	29	17	22
22	21	6	9
15	18	14	16
11	25	6	14
17	17	9	21
20	18	18	20
24	8	3	20
48	17	8	20
56	15	2	24
52	14	12	17
13	22	20	18
36	20	6	21
37	23	14	15
51	14	28	16
39	19	23	14
45	20	46	21
39	22	44	21
40	23	86	30
44	28	29	25
33	30	12	21
22	17	11	23
37	29	19	23
21	31	13	19
34	16	11	21
44	46	14	22
39	25	8	26
43	19	13	26
35	22	5	28
43	12	0	22
17	26	2	20
15	28	8	31
18	24	6	26
17	22	9	24
30	21	26	18
36	29	14	12
40	10	9	11
31	22	10	21
29	27	23	7
29	21	7	7
26	21	0	16
39	18	21	16
44	24	19	13
56	17	6	14
54	11	6	26
36	10	12	19
64	22	22	15
67	21	19	18
59	15	12	13
31	9	15	12
41	9	22	23
67	25	15	29
87	18	18	27
135	11	5	24
102	24	7	27
101	15	11	23
63	14	5	34
39	22	14	18
51	21	7	29
63	15	6	26
59	18	2	30
108	32	9	39
87	23	18	32
145	47	62	144
70	34	13	44
176	25	18	134
131	23	31	60
147	20	15	44
144	27	18	20
41	27	11	15
44	24	5	14
29	24	8	17
24	25	0	19
27	26	5	11
17	13	5	7
21	25	7	9
25	21	9	9
54	18	2	28
55	13	2	13
40	9	1	27
36	17	23	23
32	9	5	16
29	7	1	20
45	3	3	27
67	15	6	40
38	14	3	38
56	18	10	27
50	28	2	22
61	19	1	30
64	19	9	26
79	14	28	23
82	21	13	52
36	9	34	37
59	14	26	39
52	18	18	30
58	28	37	40
66	27	45	21
50	18	23	33
21	13	12	14
36	10	11	16
36	18	11	25
34	33	8	15
18	28	2	30
11	23	20	24
18	25	12	14
48	26	6	24
44	21	13	16
22	15	10	26
18	28	4	18
19	25	4	16
39	17	12	25
