chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16555000	16560000	chr2L	16555000	16560000	0
chr2L	16560000	16565000	chr2L	16555000	16560000	-23.0249996185303
chr2L	16565000	16570000	chr2L	16555000	16560000	-1.51111102104187
chr2L	16570000	16575000	chr2L	16555000	16560000	5.19487190246582
chr2L	16575000	16580000	chr2L	16555000	16560000	28.6000003814697
chr2L	16580000	16585000	chr2L	16555000	16560000	34.4444427490234
chr2L	16585000	16590000	chr2L	16555000	16560000	17.6394729614258
chr2L	16590000	16595000	chr2L	16555000	16560000	2.08124995231628
chr2L	16595000	16600000	chr2L	16555000	16560000	13.6409091949463
chr2L	16600000	16605000	chr2L	16555000	16560000	21.6333332061768
chr2L	16605000	16610000	chr2L	16555000	16560000	40.6955223083496
chr2L	16610000	16615000	chr2L	16555000	16560000	44.0999984741211
chr2L	16615000	16620000	chr2L	16555000	16560000	51.9375
chr2L	16330000	16335000	chr2L	16560000	16565000	-33.9500007629395
chr2L	16335000	16340000	chr2L	16560000	16565000	-35.0555572509766
chr2L	16340000	16345000	chr2L	16560000	16565000	-35.5615386962891
chr2L	16345000	16350000	chr2L	16560000	16565000	-30.6777782440186
chr2L	16350000	16355000	chr2L	16560000	16565000	-20.0999984741211
chr2L	16355000	16360000	chr2L	16560000	16565000	-14.75
chr2L	16360000	16365000	chr2L	16560000	16565000	0.700000047683716
chr2L	16365000	16370000	chr2L	16560000	16565000	10.6333332061768
chr2L	16370000	16375000	chr2L	16560000	16565000	19.1909084320068
chr2L	16375000	16380000	chr2L	16560000	16565000	18.9076919555664
chr2L	16380000	16385000	chr2L	16560000	16565000	20.0727272033691
chr2L	16385000	16390000	chr2L	16560000	16565000	23.341667175293
chr2L	16390000	16395000	chr2L	16560000	16565000	20.6000003814697
chr2L	16395000	16400000	chr2L	16560000	16565000	15.75
chr2L	16400000	16405000	chr2L	16560000	16565000	10.8000001907349
chr2L	16405000	16410000	chr2L	16560000	16565000	1.58260869979858
chr2L	16410000	16415000	chr2L	16560000	16565000	-14.1999998092651
chr2L	16415000	16420000	chr2L	16560000	16565000	-18.3999996185303
chr2L	16420000	16425000	chr2L	16560000	16565000	-24.6199989318848
chr2L	16425000	16430000	chr2L	16560000	16565000	-27.2749996185303
chr2L	16430000	16435000	chr2L	16560000	16565000	-24.8857135772705
chr2L	16435000	16440000	chr2L	16560000	16565000	-21.8250007629395
chr2L	16440000	16445000	chr2L	16560000	16565000	-26.7947368621826
chr2L	16445000	16450000	chr2L	16560000	16565000	-33.7857131958008
chr2L	16450000	16455000	chr2L	16560000	16565000	-37.0466651916504
chr2L	16455000	16460000	chr2L	16560000	16565000	-41.2874984741211
chr2L	16460000	16465000	chr2L	16560000	16565000	-47.5277786254883
chr2L	16465000	16470000	chr2L	16560000	16565000	-49.5157890319824
chr2L	16470000	16475000	chr2L	16560000	16565000	-50.6153831481934
chr2L	16475000	16480000	chr2L	16560000	16565000	-54.9071426391602
chr2L	16480000	16485000	chr2L	16560000	16565000	-56.2000007629395
chr2L	16485000	16490000	chr2L	16560000	16565000	-49.3555564880371
chr2L	16490000	16495000	chr2L	16560000	16565000	-35.8076934814453
chr2L	16495000	16500000	chr2L	16560000	16565000	-20.9928569793701
chr2L	16500000	16505000	chr2L	16560000	16565000	-13.6666669845581
chr2L	16505000	16510000	chr2L	16560000	16565000	-15.9780492782593
chr2L	16510000	16515000	chr2L	16560000	16565000	-14.792592048645
chr2L	16515000	16520000	chr2L	16560000	16565000	-41.5
chr2L	16520000	16525000	chr2L	16560000	16565000	-37.4363632202148
chr2L	16525000	16530000	chr2L	16560000	16565000	-27.7491798400879
chr2L	16530000	16535000	chr2L	16560000	16565000	-24.0666675567627
chr2L	16535000	16540000	chr2L	16560000	16565000	-14.3272724151611
chr2L	16540000	16545000	chr2L	16560000	16565000	-3.62608695030212
chr2L	16545000	16550000	chr2L	16560000	16565000	15.0486488342285
chr2L	16550000	16555000	chr2L	16560000	16565000	2.58999991416931
chr2L	16555000	16560000	chr2L	16560000	16565000	-23.0249996185303
chr2L	16560000	16565000	chr2L	16560000	16565000	-25.4785709381104
chr2L	16565000	16570000	chr2L	16560000	16565000	-15.2444448471069
chr2L	16570000	16575000	chr2L	16560000	16565000	-6.05820894241333
chr2L	16575000	16580000	chr2L	16560000	16565000	25.2928581237793
chr2L	16580000	16585000	chr2L	16560000	16565000	32.2173919677734
chr2L	16585000	16590000	chr2L	16560000	16565000	13.4480772018433
chr2L	16590000	16595000	chr2L	16560000	16565000	-0.08387091755867
chr2L	16595000	16600000	chr2L	16560000	16565000	12.1925926208496
chr2L	16600000	16605000	chr2L	16560000	16565000	17.3769226074219
chr2L	16605000	16610000	chr2L	16560000	16565000	41.3009185791016
chr2L	16610000	16615000	chr2L	16560000	16565000	47.0055541992188
chr2L	16615000	16620000	chr2L	16560000	16565000	49.9428558349609
chr2L	16330000	16335000	chr2L	16565000	16570000	-39.8428573608398
chr2L	16335000	16340000	chr2L	16565000	16570000	-35.5200004577637
chr2L	16340000	16345000	chr2L	16565000	16570000	-35.6500015258789
chr2L	16345000	16350000	chr2L	16565000	16570000	-33.3400001525879
chr2L	16350000	16355000	chr2L	16565000	16570000	-21.4500007629395
chr2L	16355000	16360000	chr2L	16565000	16570000	-16.2999992370605
chr2L	16360000	16365000	chr2L	16565000	16570000	-5.02500009536743
chr2L	16365000	16370000	chr2L	16565000	16570000	12.6750001907349
chr2L	16370000	16375000	chr2L	16565000	16570000	22.1833343505859
chr2L	16375000	16380000	chr2L	16565000	16570000	23.5
chr2L	16380000	16385000	chr2L	16565000	16570000	21.3500003814697
chr2L	16385000	16390000	chr2L	16565000	16570000	26.9799995422363
chr2L	16390000	16395000	chr2L	16565000	16570000	22.7857151031494
chr2L	16395000	16400000	chr2L	16565000	16570000	14.5699996948242
chr2L	16400000	16405000	chr2L	16565000	16570000	10.8833332061768
chr2L	16405000	16410000	chr2L	16565000	16570000	2.71363639831543
chr2L	16410000	16415000	chr2L	16565000	16570000	-14.9899997711182
chr2L	16415000	16420000	chr2L	16565000	16570000	-22.6666660308838
chr2L	16420000	16425000	chr2L	16565000	16570000	-22.9428577423096
chr2L	16425000	16430000	chr2L	16565000	16570000	-21.1199989318848
chr2L	16430000	16435000	chr2L	16565000	16570000	-21.4857139587402
chr2L	16435000	16440000	chr2L	16565000	16570000	-27.6749992370605
chr2L	16440000	16445000	chr2L	16565000	16570000	-28.1461544036865
chr2L	16445000	16450000	chr2L	16565000	16570000	-33.8866653442383
chr2L	16450000	16455000	chr2L	16565000	16570000	-36.1933326721191
chr2L	16455000	16460000	chr2L	16565000	16570000	-35.1714286804199
chr2L	16460000	16465000	chr2L	16565000	16570000	-38.0454559326172
chr2L	16465000	16470000	chr2L	16565000	16570000	-41.3624992370605
chr2L	16470000	16475000	chr2L	16565000	16570000	-54.3333320617676
chr2L	16475000	16480000	chr2L	16565000	16570000	-61.1999969482422
chr2L	16480000	16485000	chr2L	16565000	16570000	-60.1333351135254
chr2L	16485000	16490000	chr2L	16565000	16570000	-39.560001373291
chr2L	16490000	16495000	chr2L	16565000	16570000	-29.8374996185303
chr2L	16495000	16500000	chr2L	16565000	16570000	-15.5925922393799
chr2L	16500000	16505000	chr2L	16565000	16570000	-10.460000038147
chr2L	16505000	16510000	chr2L	16565000	16570000	-11.2411766052246
chr2L	16510000	16515000	chr2L	16565000	16570000	-11.2239999771118
chr2L	16515000	16520000	chr2L	16565000	16570000	-38.1666679382324
chr2L	16520000	16525000	chr2L	16565000	16570000	-40.8454551696777
chr2L	16525000	16530000	chr2L	16565000	16570000	-34.375
chr2L	16530000	16535000	chr2L	16565000	16570000	-34.7769241333008
chr2L	16535000	16540000	chr2L	16565000	16570000	-11.75
chr2L	16540000	16545000	chr2L	16565000	16570000	17.8421058654785
chr2L	16545000	16550000	chr2L	16565000	16570000	25.4148139953613
chr2L	16550000	16555000	chr2L	16565000	16570000	17.297435760498
chr2L	16555000	16560000	chr2L	16565000	16570000	-1.51111102104187
chr2L	16560000	16565000	chr2L	16565000	16570000	-15.2444448471069
chr2L	16565000	16570000	chr2L	16565000	16570000	-26.0499992370605
chr2L	16570000	16575000	chr2L	16565000	16570000	-20.8475399017334
chr2L	16575000	16580000	chr2L	16565000	16570000	-4.21818161010742
chr2L	16580000	16585000	chr2L	16565000	16570000	12.5769233703613
chr2L	16585000	16590000	chr2L	16565000	16570000	-15.9477272033691
chr2L	16590000	16595000	chr2L	16565000	16570000	-17.2724132537842
chr2L	16595000	16600000	chr2L	16565000	16570000	-5.76000022888184
chr2L	16600000	16605000	chr2L	16565000	16570000	3.94545459747314
chr2L	16605000	16610000	chr2L	16565000	16570000	27.6571426391602
chr2L	16610000	16615000	chr2L	16565000	16570000	47.692684173584
chr2L	16615000	16620000	chr2L	16565000	16570000	48.6428565979004
chr2L	16330000	16335000	chr2L	16570000	16575000	-41.2636375427246
chr2L	16335000	16340000	chr2L	16570000	16575000	-37.7727279663086
chr2L	16340000	16345000	chr2L	16570000	16575000	-37.0285720825195
chr2L	16345000	16350000	chr2L	16570000	16575000	-37.125
chr2L	16350000	16355000	chr2L	16570000	16575000	-23.6749992370605
chr2L	16355000	16360000	chr2L	16570000	16575000	-14.6599998474121
chr2L	16360000	16365000	chr2L	16570000	16575000	-3.52500009536743
chr2L	16365000	16370000	chr2L	16570000	16575000	9.7846155166626
chr2L	16370000	16375000	chr2L	16570000	16575000	17.6076927185059
chr2L	16375000	16380000	chr2L	16570000	16575000	21.0307693481445
chr2L	16380000	16385000	chr2L	16570000	16575000	21.4384613037109
chr2L	16385000	16390000	chr2L	16570000	16575000	23.8941173553467
chr2L	16390000	16395000	chr2L	16570000	16575000	19.7900009155273
chr2L	16395000	16400000	chr2L	16570000	16575000	14.03125
chr2L	16400000	16405000	chr2L	16570000	16575000	11.0692310333252
chr2L	16405000	16410000	chr2L	16570000	16575000	-0.807142853736877
chr2L	16410000	16415000	chr2L	16570000	16575000	-13.460000038147
chr2L	16415000	16420000	chr2L	16570000	16575000	-25.4099998474121
chr2L	16420000	16425000	chr2L	16570000	16575000	-22.4599990844727
chr2L	16425000	16430000	chr2L	16570000	16575000	-20.9599990844727
chr2L	16430000	16435000	chr2L	16570000	16575000	-21
chr2L	16435000	16440000	chr2L	16570000	16575000	-25.9923076629639
chr2L	16440000	16445000	chr2L	16570000	16575000	-27.6176471710205
chr2L	16445000	16450000	chr2L	16570000	16575000	-34.5
chr2L	16450000	16455000	chr2L	16570000	16575000	-33.0263137817383
chr2L	16455000	16460000	chr2L	16570000	16575000	-30.1761913299561
chr2L	16460000	16465000	chr2L	16570000	16575000	-34.7347831726074
chr2L	16465000	16470000	chr2L	16570000	16575000	-40.5842094421387
chr2L	16470000	16475000	chr2L	16570000	16575000	-53.966667175293
chr2L	16475000	16480000	chr2L	16570000	16575000	-62
chr2L	16480000	16485000	chr2L	16570000	16575000	-60.6615371704102
chr2L	16485000	16490000	chr2L	16570000	16575000	-43.5416679382324
chr2L	16490000	16495000	chr2L	16570000	16575000	-27.6000003814697
chr2L	16495000	16500000	chr2L	16570000	16575000	-10.2727270126343
chr2L	16500000	16505000	chr2L	16570000	16575000	-2.88571429252625
chr2L	16505000	16510000	chr2L	16570000	16575000	-6.32954549789429
chr2L	16510000	16515000	chr2L	16570000	16575000	-5.984375
chr2L	16515000	16520000	chr2L	16570000	16575000	-35.533332824707
chr2L	16520000	16525000	chr2L	16570000	16575000	-40.7090911865234
chr2L	16525000	16530000	chr2L	16570000	16575000	-37.2684211730957
chr2L	16530000	16535000	chr2L	16570000	16575000	-35.2733345031738
chr2L	16535000	16540000	chr2L	16570000	16575000	-14.6500005722046
chr2L	16540000	16545000	chr2L	16570000	16575000	25.093334197998
chr2L	16545000	16550000	chr2L	16570000	16575000	31.0128211975098
chr2L	16550000	16555000	chr2L	16570000	16575000	23.72678565979
chr2L	16555000	16560000	chr2L	16570000	16575000	5.19487190246582
chr2L	16560000	16565000	chr2L	16570000	16575000	-6.05820894241333
chr2L	16565000	16570000	chr2L	16570000	16575000	-20.8475399017334
chr2L	16570000	16575000	chr2L	16570000	16575000	-16.9129028320312
chr2L	16575000	16580000	chr2L	16570000	16575000	-14.8999996185303
chr2L	16580000	16585000	chr2L	16570000	16575000	5.15531921386719
chr2L	16585000	16590000	chr2L	16570000	16575000	-18.6545448303223
chr2L	16590000	16595000	chr2L	16570000	16575000	-19.2038459777832
chr2L	16595000	16600000	chr2L	16570000	16575000	-10.9769229888916
chr2L	16600000	16605000	chr2L	16570000	16575000	-2.90740728378296
chr2L	16605000	16610000	chr2L	16570000	16575000	21.043478012085
chr2L	16610000	16615000	chr2L	16570000	16575000	44.82373046875
chr2L	16615000	16620000	chr2L	16570000	16575000	47.9249992370605
chr2L	16330000	16335000	chr2L	16575000	16580000	-40.2999992370605
chr2L	16335000	16340000	chr2L	16575000	16580000	0
chr2L	16340000	16345000	chr2L	16575000	16580000	-43.5
chr2L	16345000	16350000	chr2L	16575000	16580000	-41.5499992370605
chr2L	16350000	16355000	chr2L	16575000	16580000	-26.7666664123535
chr2L	16355000	16360000	chr2L	16575000	16580000	-25.2999992370605
chr2L	16360000	16365000	chr2L	16575000	16580000	0
chr2L	16365000	16370000	chr2L	16575000	16580000	-1.70000004768372
chr2L	16370000	16375000	chr2L	16575000	16580000	13.966667175293
chr2L	16375000	16380000	chr2L	16575000	16580000	14.1999998092651
chr2L	16380000	16385000	chr2L	16575000	16580000	13.1999998092651
chr2L	16385000	16390000	chr2L	16575000	16580000	12.8000001907349
chr2L	16390000	16395000	chr2L	16575000	16580000	15.0499992370605
chr2L	16395000	16400000	chr2L	16575000	16580000	8.86666679382324
chr2L	16400000	16405000	chr2L	16575000	16580000	-4.13333320617676
chr2L	16405000	16410000	chr2L	16575000	16580000	-9.17500019073486
chr2L	16410000	16415000	chr2L	16575000	16580000	-18.1000003814697
chr2L	16415000	16420000	chr2L	16575000	16580000	-24.1000003814697
chr2L	16420000	16425000	chr2L	16575000	16580000	0
chr2L	16425000	16430000	chr2L	16575000	16580000	-27.8999996185303
chr2L	16430000	16435000	chr2L	16575000	16580000	0
chr2L	16435000	16440000	chr2L	16575000	16580000	-33.8333358764648
chr2L	16440000	16445000	chr2L	16575000	16580000	-34.5
chr2L	16445000	16450000	chr2L	16575000	16580000	-36.3666648864746
chr2L	16450000	16455000	chr2L	16575000	16580000	-34.7000007629395
chr2L	16455000	16460000	chr2L	16575000	16580000	-28.1000003814697
chr2L	16460000	16465000	chr2L	16575000	16580000	-33.6199989318848
chr2L	16465000	16470000	chr2L	16575000	16580000	-43.9000015258789
chr2L	16470000	16475000	chr2L	16575000	16580000	-54.7999992370605
chr2L	16475000	16480000	chr2L	16575000	16580000	-62.9000015258789
chr2L	16480000	16485000	chr2L	16575000	16580000	-60.5999984741211
chr2L	16485000	16490000	chr2L	16575000	16580000	-35.7000007629395
chr2L	16490000	16495000	chr2L	16575000	16580000	-27.3333339691162
chr2L	16495000	16500000	chr2L	16575000	16580000	3.17500019073486
chr2L	16500000	16505000	chr2L	16575000	16580000	13.3000001907349
chr2L	16505000	16510000	chr2L	16575000	16580000	9.69090938568115
chr2L	16510000	16515000	chr2L	16575000	16580000	9.69999980926514
chr2L	16515000	16520000	chr2L	16575000	16580000	-17.3500003814697
chr2L	16520000	16525000	chr2L	16575000	16580000	-26.980001449585
chr2L	16525000	16530000	chr2L	16575000	16580000	-21.8571434020996
chr2L	16530000	16535000	chr2L	16575000	16580000	-17.0666656494141
chr2L	16535000	16540000	chr2L	16575000	16580000	8.7142858505249
chr2L	16540000	16545000	chr2L	16575000	16580000	33.7599983215332
chr2L	16545000	16550000	chr2L	16575000	16580000	40.533332824707
chr2L	16550000	16555000	chr2L	16575000	16580000	31.1000003814697
chr2L	16555000	16560000	chr2L	16575000	16580000	28.6000003814697
chr2L	16560000	16565000	chr2L	16575000	16580000	25.2928581237793
chr2L	16565000	16570000	chr2L	16575000	16580000	-4.21818161010742
chr2L	16570000	16575000	chr2L	16575000	16580000	-14.8999996185303
chr2L	16575000	16580000	chr2L	16575000	16580000	0
chr2L	16580000	16585000	chr2L	16575000	16580000	-15.2399997711182
chr2L	16585000	16590000	chr2L	16575000	16580000	-16.546667098999
chr2L	16590000	16595000	chr2L	16575000	16580000	-21.4727268218994
chr2L	16595000	16600000	chr2L	16575000	16580000	-9.15999984741211
chr2L	16600000	16605000	chr2L	16575000	16580000	15.8857145309448
chr2L	16605000	16610000	chr2L	16575000	16580000	37.4500007629395
chr2L	16610000	16615000	chr2L	16575000	16580000	44.7466659545898
chr2L	16615000	16620000	chr2L	16575000	16580000	42.3600006103516
chr2L	16330000	16335000	chr2L	16580000	16585000	-38.2999992370605
chr2L	16335000	16340000	chr2L	16580000	16585000	-37.0999984741211
chr2L	16340000	16345000	chr2L	16580000	16585000	-40.4599990844727
chr2L	16345000	16350000	chr2L	16580000	16585000	-38.2999992370605
chr2L	16350000	16355000	chr2L	16580000	16585000	0
chr2L	16355000	16360000	chr2L	16580000	16585000	-27.5
chr2L	16360000	16365000	chr2L	16580000	16585000	-18
chr2L	16365000	16370000	chr2L	16580000	16585000	-10.7333335876465
chr2L	16370000	16375000	chr2L	16580000	16585000	-7.90000009536743
chr2L	16375000	16380000	chr2L	16580000	16585000	-7.74000024795532
chr2L	16380000	16385000	chr2L	16580000	16585000	-8.03333377838135
chr2L	16385000	16390000	chr2L	16580000	16585000	-8.85000038146973
chr2L	16390000	16395000	chr2L	16580000	16585000	-8.16666698455811
chr2L	16395000	16400000	chr2L	16580000	16585000	-11.3000001907349
chr2L	16400000	16405000	chr2L	16580000	16585000	-14.875
chr2L	16405000	16410000	chr2L	16580000	16585000	-20.3333339691162
chr2L	16410000	16415000	chr2L	16580000	16585000	-23.2999992370605
chr2L	16415000	16420000	chr2L	16580000	16585000	-28.8666667938232
chr2L	16420000	16425000	chr2L	16580000	16585000	-31.1000003814697
chr2L	16425000	16430000	chr2L	16580000	16585000	-32.5
chr2L	16430000	16435000	chr2L	16580000	16585000	-38.2000007629395
chr2L	16435000	16440000	chr2L	16580000	16585000	-39.2600021362305
chr2L	16440000	16445000	chr2L	16580000	16585000	-39.0714302062988
chr2L	16445000	16450000	chr2L	16580000	16585000	-41.8999977111816
chr2L	16450000	16455000	chr2L	16580000	16585000	-36.1857147216797
chr2L	16455000	16460000	chr2L	16580000	16585000	-34.4333343505859
chr2L	16460000	16465000	chr2L	16580000	16585000	-39.9000015258789
chr2L	16465000	16470000	chr2L	16580000	16585000	-51.7625007629395
chr2L	16470000	16475000	chr2L	16580000	16585000	-55.533332824707
chr2L	16475000	16480000	chr2L	16580000	16585000	-57.2857131958008
chr2L	16480000	16485000	chr2L	16580000	16585000	-51.4142837524414
chr2L	16485000	16490000	chr2L	16580000	16585000	-33
chr2L	16490000	16495000	chr2L	16580000	16585000	-20.2333335876465
chr2L	16495000	16500000	chr2L	16580000	16585000	6.07999992370605
chr2L	16500000	16505000	chr2L	16580000	16585000	21.2000007629395
chr2L	16505000	16510000	chr2L	16580000	16585000	24.5142860412598
chr2L	16510000	16515000	chr2L	16580000	16585000	25.2909088134766
chr2L	16515000	16520000	chr2L	16580000	16585000	27
chr2L	16520000	16525000	chr2L	16580000	16585000	29.2142848968506
chr2L	16525000	16530000	chr2L	16580000	16585000	36.0785713195801
chr2L	16530000	16535000	chr2L	16580000	16585000	36.4000015258789
chr2L	16535000	16540000	chr2L	16580000	16585000	33.3733329772949
chr2L	16540000	16545000	chr2L	16580000	16585000	40.5125007629395
chr2L	16545000	16550000	chr2L	16580000	16585000	41.2608680725098
chr2L	16550000	16555000	chr2L	16580000	16585000	39.8956527709961
chr2L	16555000	16560000	chr2L	16580000	16585000	34.4444427490234
chr2L	16560000	16565000	chr2L	16580000	16585000	32.2173919677734
chr2L	16565000	16570000	chr2L	16580000	16585000	12.5769233703613
chr2L	16570000	16575000	chr2L	16580000	16585000	5.15531921386719
chr2L	16575000	16580000	chr2L	16580000	16585000	-15.2399997711182
chr2L	16580000	16585000	chr2L	16580000	16585000	0
chr2L	16585000	16590000	chr2L	16580000	16585000	-19.6060009002686
chr2L	16590000	16595000	chr2L	16580000	16585000	-7.65555572509766
chr2L	16595000	16600000	chr2L	16580000	16585000	28.8888893127441
chr2L	16600000	16605000	chr2L	16580000	16585000	42.0800018310547
chr2L	16605000	16610000	chr2L	16580000	16585000	44.5562515258789
chr2L	16610000	16615000	chr2L	16580000	16585000	39.9225807189941
chr2L	16615000	16620000	chr2L	16580000	16585000	43.1399993896484
chr2L	16330000	16335000	chr2L	16585000	16590000	-38.966667175293
chr2L	16335000	16340000	chr2L	16585000	16590000	-41.8538475036621
chr2L	16340000	16345000	chr2L	16585000	16590000	-41.0400009155273
chr2L	16345000	16350000	chr2L	16585000	16590000	-33.6199989318848
chr2L	16350000	16355000	chr2L	16585000	16590000	-28.8999996185303
chr2L	16355000	16360000	chr2L	16585000	16590000	-26.1235294342041
chr2L	16360000	16365000	chr2L	16585000	16590000	0
chr2L	16365000	16370000	chr2L	16585000	16590000	-14.033332824707
chr2L	16370000	16375000	chr2L	16585000	16590000	-17.6857147216797
chr2L	16375000	16380000	chr2L	16585000	16590000	-21.5666656494141
chr2L	16380000	16385000	chr2L	16585000	16590000	-25.8333339691162
chr2L	16385000	16390000	chr2L	16585000	16590000	-21.6333332061768
chr2L	16390000	16395000	chr2L	16585000	16590000	-23.1000003814697
chr2L	16395000	16400000	chr2L	16585000	16590000	-23.3999996185303
chr2L	16400000	16405000	chr2L	16585000	16590000	-18.8999996185303
chr2L	16405000	16410000	chr2L	16585000	16590000	-19.6789474487305
chr2L	16410000	16415000	chr2L	16585000	16590000	-27.0571422576904
chr2L	16415000	16420000	chr2L	16585000	16590000	-32.7666664123535
chr2L	16420000	16425000	chr2L	16585000	16590000	-33.2200012207031
chr2L	16425000	16430000	chr2L	16585000	16590000	-33
chr2L	16430000	16435000	chr2L	16585000	16590000	-37.966667175293
chr2L	16435000	16440000	chr2L	16585000	16590000	-39.6500015258789
chr2L	16440000	16445000	chr2L	16585000	16590000	-42.5285720825195
chr2L	16445000	16450000	chr2L	16585000	16590000	-44.0400009155273
chr2L	16450000	16455000	chr2L	16585000	16590000	-41.3777770996094
chr2L	16455000	16460000	chr2L	16585000	16590000	-40.9153823852539
chr2L	16460000	16465000	chr2L	16585000	16590000	-45.0714302062988
chr2L	16465000	16470000	chr2L	16585000	16590000	-49.0699996948242
chr2L	16470000	16475000	chr2L	16585000	16590000	-55.3777770996094
chr2L	16475000	16480000	chr2L	16585000	16590000	-53.0750007629395
chr2L	16480000	16485000	chr2L	16585000	16590000	-44.2000007629395
chr2L	16485000	16490000	chr2L	16585000	16590000	-25.8684215545654
chr2L	16490000	16495000	chr2L	16585000	16590000	-11.8083333969116
chr2L	16495000	16500000	chr2L	16585000	16590000	11.2558822631836
chr2L	16500000	16505000	chr2L	16585000	16590000	26.6444454193115
chr2L	16505000	16510000	chr2L	16585000	16590000	31.7450981140137
chr2L	16510000	16515000	chr2L	16585000	16590000	32.8114280700684
chr2L	16515000	16520000	chr2L	16585000	16590000	36.7454566955566
chr2L	16520000	16525000	chr2L	16585000	16590000	38.5904769897461
chr2L	16525000	16530000	chr2L	16585000	16590000	47.1263160705566
chr2L	16530000	16535000	chr2L	16585000	16590000	48.7368431091309
chr2L	16535000	16540000	chr2L	16585000	16590000	45.2294120788574
chr2L	16540000	16545000	chr2L	16585000	16590000	44.4080009460449
chr2L	16545000	16550000	chr2L	16585000	16590000	38.6604652404785
chr2L	16550000	16555000	chr2L	16585000	16590000	26.236364364624
chr2L	16555000	16560000	chr2L	16585000	16590000	17.6394729614258
chr2L	16560000	16565000	chr2L	16585000	16590000	13.4480772018433
chr2L	16565000	16570000	chr2L	16585000	16590000	-15.9477272033691
chr2L	16570000	16575000	chr2L	16585000	16590000	-18.6545448303223
chr2L	16575000	16580000	chr2L	16585000	16590000	-16.546667098999
chr2L	16580000	16585000	chr2L	16585000	16590000	-19.6060009002686
chr2L	16585000	16590000	chr2L	16585000	16590000	-0.137735784053802
chr2L	16590000	16595000	chr2L	16585000	16590000	13.2378149032593
chr2L	16595000	16600000	chr2L	16585000	16590000	54.6797103881836
chr2L	16600000	16605000	chr2L	16585000	16590000	67.0901260375977
chr2L	16605000	16610000	chr2L	16585000	16590000	42.4623069763184
chr2L	16610000	16615000	chr2L	16585000	16590000	27.3621616363525
chr2L	16615000	16620000	chr2L	16585000	16590000	40.7919998168945
chr2L	16330000	16335000	chr2L	16590000	16595000	-38.4500007629395
chr2L	16335000	16340000	chr2L	16590000	16595000	-35.7999992370605
chr2L	16340000	16345000	chr2L	16590000	16595000	-34.8428573608398
chr2L	16345000	16350000	chr2L	16590000	16595000	-30.8833332061768
chr2L	16350000	16355000	chr2L	16590000	16595000	-27.8333339691162
chr2L	16355000	16360000	chr2L	16590000	16595000	-23.6875
chr2L	16360000	16365000	chr2L	16590000	16595000	-12.8000001907349
chr2L	16365000	16370000	chr2L	16590000	16595000	-15.5
chr2L	16370000	16375000	chr2L	16590000	16595000	-23.2199993133545
chr2L	16375000	16380000	chr2L	16590000	16595000	-28.7999992370605
chr2L	16380000	16385000	chr2L	16590000	16595000	-30.1285705566406
chr2L	16385000	16390000	chr2L	16590000	16595000	0
chr2L	16390000	16395000	chr2L	16590000	16595000	-31.4000015258789
chr2L	16395000	16400000	chr2L	16590000	16595000	-24.1666660308838
chr2L	16400000	16405000	chr2L	16590000	16595000	-23.5272731781006
chr2L	16405000	16410000	chr2L	16590000	16595000	-21.3833332061768
chr2L	16410000	16415000	chr2L	16590000	16595000	-24.1999988555908
chr2L	16415000	16420000	chr2L	16590000	16595000	-30.3000011444092
chr2L	16420000	16425000	chr2L	16590000	16595000	-32.1500015258789
chr2L	16425000	16430000	chr2L	16590000	16595000	-34.7999992370605
chr2L	16430000	16435000	chr2L	16590000	16595000	-38.4000015258789
chr2L	16435000	16440000	chr2L	16590000	16595000	-40.5888900756836
chr2L	16440000	16445000	chr2L	16590000	16595000	-42.7615394592285
chr2L	16445000	16450000	chr2L	16590000	16595000	-43.3533325195312
chr2L	16450000	16455000	chr2L	16590000	16595000	-39.25
chr2L	16455000	16460000	chr2L	16590000	16595000	-39.6777763366699
chr2L	16460000	16465000	chr2L	16590000	16595000	-47.3090896606445
chr2L	16465000	16470000	chr2L	16590000	16595000	-49.9333343505859
chr2L	16470000	16475000	chr2L	16590000	16595000	-46.9599990844727
chr2L	16475000	16480000	chr2L	16590000	16595000	-45.3857154846191
chr2L	16480000	16485000	chr2L	16590000	16595000	-37.9249992370605
chr2L	16485000	16490000	chr2L	16590000	16595000	-19.7133331298828
chr2L	16490000	16495000	chr2L	16590000	16595000	-2.87142848968506
chr2L	16495000	16500000	chr2L	16590000	16595000	16.7266674041748
chr2L	16500000	16505000	chr2L	16590000	16595000	26.4923076629639
chr2L	16505000	16510000	chr2L	16590000	16595000	34.4166679382324
chr2L	16510000	16515000	chr2L	16590000	16595000	33.3225784301758
chr2L	16515000	16520000	chr2L	16590000	16595000	42.2222213745117
chr2L	16520000	16525000	chr2L	16590000	16595000	42.9071426391602
chr2L	16525000	16530000	chr2L	16590000	16595000	50.0513877868652
chr2L	16530000	16535000	chr2L	16590000	16595000	48.8076934814453
chr2L	16535000	16540000	chr2L	16590000	16595000	46.207691192627
chr2L	16540000	16545000	chr2L	16590000	16595000	43.2333335876465
chr2L	16545000	16550000	chr2L	16590000	16595000	37.5826072692871
chr2L	16550000	16555000	chr2L	16590000	16595000	23.0100002288818
chr2L	16555000	16560000	chr2L	16590000	16595000	2.08124995231628
chr2L	16560000	16565000	chr2L	16590000	16595000	-0.08387091755867
chr2L	16565000	16570000	chr2L	16590000	16595000	-17.2724132537842
