chr3R	31180000	31190000	chr3R	31050000	31060000	0.1982722116
chr3R	31180000	31190000	chr3R	31060000	31070000	0.8425279277
chr3R	31180000	31190000	chr3R	31070000	31080000	-1.5008737820
chr3R	31180000	31190000	chr3R	31080000	31090000	-0.3989196486
chr3R	31180000	31190000	chr3R	31090000	31100000	0.5469467068
chr3R	31180000	31190000	chr3R	31100000	31110000	2.7450512554
chr3R	31180000	31190000	chr3R	31110000	31120000	0.8384223344
chr3R	31180000	31190000	chr3R	31120000	31130000	1.7540126263
chr3R	31180000	31190000	chr3R	31130000	31140000	0.7553431825
chr3R	31180000	31190000	chr3R	31140000	31150000	-1.0335992296
chr3R	31180000	31190000	chr3R	31150000	31160000	2.0960020979
chr3R	31180000	31190000	chr3R	31160000	31170000	0.3572511011
chr3R	31180000	31190000	chr3R	31170000	31180000	0.3572511011
chr3R	31180000	31190000	chr3R	31180000	31190000	0.3572511011
chr3R	31180000	31190000	chr3R	31190000	31200000	0.3572511011
chr3R	31180000	31190000	chr3R	31200000	31210000	0.3572511011
chr3R	31180000	31190000	chr3R	31210000	31220000	-1.0559542925
chr3R	31180000	31190000	chr3R	31220000	31230000	-1.9197732681
chr3R	31180000	31190000	chr3R	31230000	31240000	-0.1813124571
chr3R	31180000	31190000	chr3R	31240000	31250000	-1.0969672348
chr3R	31180000	31190000	chr3R	31250000	31260000	-0.9975301955
chr3R	31180000	31190000	chr3R	31260000	31270000	-1.6296518414
chr3R	31180000	31190000	chr3R	31270000	31280000	-2.1647439163
chr3R	31180000	31190000	chr3R	31280000	31290000	-1.5429614870
chr3R	31180000	31190000	chr3R	31290000	31300000	-1.1418063321
chr3R	31180000	31190000	chr3R	31300000	31310000	-0.0251601934
chr3R	31180000	31190000	chr3R	31310000	31320000	0.0578652205
chr3R	31180000	31190000	chr3R	31320000	31330000	-0.5852942378
chr3R	31180000	31190000	chr3R	31330000	31340000	-1.5756127759
chr3R	31180000	31190000	chr3R	31340000	31350000	0.0730193737
chr3R	31180000	31190000	chr3R	31350000	31360000	-0.4291419740
chr3R	31180000	31190000	chr3R	31360000	31370000	-0.5026879814
chr3R	31180000	31190000	chr3R	31370000	31380000	-0.2298272427
chr3R	31180000	31190000	chr3R	31380000	31390000	0.1572700169
chr3R	31180000	31190000	chr3R	31390000	31400000	-0.5361668376
chr3R	31190000	31200000	chr3R	30330000	30340000	0.3608451074
chr3R	31190000	31200000	chr3R	30340000	30350000	0.6699210479
chr3R	31190000	31200000	chr3R	30350000	30360000	0.5842667647
chr3R	31190000	31200000	chr3R	30360000	30370000	0.2207283022
chr3R	31190000	31200000	chr3R	30370000	30380000	0.0265509362
chr3R	31190000	31200000	chr3R	30380000	30390000	0.8360277633
chr3R	31190000	31200000	chr3R	30390000	30400000	-0.4092373699
chr3R	31190000	31200000	chr3R	30400000	30410000	0.3230929949
chr3R	31190000	31200000	chr3R	30410000	30420000	0.6894731299
chr3R	31190000	31200000	chr3R	30420000	30430000	0.2589769549
chr3R	31190000	31200000	chr3R	30430000	30440000	0.0875308188
chr3R	31190000	31200000	chr3R	30440000	30450000	0.4399540861
chr3R	31190000	31200000	chr3R	30450000	30460000	-0.6459570654
chr3R	31190000	31200000	chr3R	30460000	30470000	0.3602733336
chr3R	31190000	31200000	chr3R	30470000	30480000	0.2559547224
chr3R	31190000	31200000	chr3R	30480000	30490000	0.9801727788
chr3R	31190000	31200000	chr3R	30490000	30500000	-0.0580909206
chr3R	31190000	31200000	chr3R	30500000	30510000	0.3068017428
chr3R	31190000	31200000	chr3R	30510000	30520000	0.2671430015
chr3R	31190000	31200000	chr3R	30520000	30530000	0.1220049052
chr3R	31190000	31200000	chr3R	30530000	30540000	0.0063948377
chr3R	31190000	31200000	chr3R	30540000	30550000	0.9096790974
chr3R	31190000	31200000	chr3R	30550000	30560000	0.7019704698
chr3R	31190000	31200000	chr3R	30560000	30570000	0.5830458343
chr3R	31190000	31200000	chr3R	30570000	30580000	0.1425350211
chr3R	31190000	31200000	chr3R	30580000	30590000	0.2275594935
chr3R	31190000	31200000	chr3R	30590000	30600000	0.6933938640
chr3R	31190000	31200000	chr3R	30600000	30610000	0.5899802029
chr3R	31190000	31200000	chr3R	30610000	30620000	0.2824046309
chr3R	31190000	31200000	chr3R	30620000	30630000	-0.2178543869
chr3R	31190000	31200000	chr3R	30630000	30640000	0.7311717707
chr3R	31190000	31200000	chr3R	30640000	30650000	0.3356591197
chr3R	31190000	31200000	chr3R	30650000	30660000	0.8280508750
chr3R	31190000	31200000	chr3R	30660000	30670000	-1.2992590586
chr3R	31190000	31200000	chr3R	30670000	30680000	0.2075581608
chr3R	31190000	31200000	chr3R	30680000	30690000	2.2374698798
chr3R	31190000	31200000	chr3R	30690000	30700000	-0.5367794523
chr3R	31190000	31200000	chr3R	30700000	30710000	0.6261782085
chr3R	31190000	31200000	chr3R	30710000	30720000	0.4463381762
chr3R	31190000	31200000	chr3R	30720000	30730000	0.5566410658
chr3R	31190000	31200000	chr3R	30730000	30740000	-0.4711759408
chr3R	31190000	31200000	chr3R	30740000	30750000	-0.4651035319
chr3R	31190000	31200000	chr3R	30750000	30760000	0.0353059527
chr3R	31190000	31200000	chr3R	30760000	30770000	0.4885118622
chr3R	31190000	31200000	chr3R	30770000	30780000	0.2533430492
chr3R	31190000	31200000	chr3R	30780000	30790000	-1.0156001797
chr3R	31190000	31200000	chr3R	30790000	30800000	0.2433155138
chr3R	31190000	31200000	chr3R	30800000	30810000	0.4407945505
chr3R	31190000	31200000	chr3R	30810000	30820000	-0.2591704122
chr3R	31190000	31200000	chr3R	30820000	30830000	-0.3244063549
chr3R	31190000	31200000	chr3R	30830000	30840000	0.2249263250
chr3R	31190000	31200000	chr3R	30840000	30850000	1.2359877821
chr3R	31190000	31200000	chr3R	30850000	30860000	-1.4696949179
chr3R	31190000	31200000	chr3R	30860000	30870000	-0.3075970672
chr3R	31190000	31200000	chr3R	30870000	30880000	0.3126806945
chr3R	31190000	31200000	chr3R	30880000	30890000	-0.1020272173
chr3R	31190000	31200000	chr3R	30890000	30900000	-0.2742686778
chr3R	31190000	31200000	chr3R	30900000	30910000	0.0635184719
chr3R	31190000	31200000	chr3R	30910000	30920000	0.7488623637
chr3R	31190000	31200000	chr3R	30920000	30930000	0.2541383735
chr3R	31190000	31200000	chr3R	30930000	30940000	0.6751873849
chr3R	31190000	31200000	chr3R	30940000	30950000	-0.1304761843
chr3R	31190000	31200000	chr3R	30950000	30960000	0.7114498763
chr3R	31190000	31200000	chr3R	30960000	30970000	0.5633368371
chr3R	31190000	31200000	chr3R	30970000	30980000	1.4753266741
chr3R	31190000	31200000	chr3R	30980000	30990000	0.4637063405
chr3R	31190000	31200000	chr3R	30990000	31000000	0.8373798147
chr3R	31190000	31200000	chr3R	31000000	31010000	0.1929951270
chr3R	31190000	31200000	chr3R	31010000	31020000	0.5155528901
chr3R	31190000	31200000	chr3R	31020000	31030000	0.3886664130
chr3R	31190000	31200000	chr3R	31030000	31040000	0.0114569697
chr3R	31190000	31200000	chr3R	31040000	31050000	0.7091821271
chr3R	31190000	31200000	chr3R	31050000	31060000	0.5496228658
chr3R	31190000	31200000	chr3R	31060000	31070000	1.9084237746
chr3R	31190000	31200000	chr3R	31070000	31080000	3.2771877331
chr3R	31190000	31200000	chr3R	31080000	31090000	-0.1934035368
chr3R	31190000	31200000	chr3R	31090000	31100000	1.5919384204
chr3R	31190000	31200000	chr3R	31100000	31110000	2.4038141177
chr3R	31190000	31200000	chr3R	31110000	31120000	1.1591315058
chr3R	31190000	31200000	chr3R	31120000	31130000	-1.4689855745
chr3R	31190000	31200000	chr3R	31130000	31140000	1.3322757669
chr3R	31190000	31200000	chr3R	31140000	31150000	3.7926223993
chr3R	31190000	31200000	chr3R	31150000	31160000	0.4711759408
chr3R	31190000	31200000	chr3R	31160000	31170000	-7.1051483280
chr3R	31190000	31200000	chr3R	31170000	31180000	0.3572511011
chr3R	31190000	31200000	chr3R	31180000	31190000	0.3572511011
chr3R	31190000	31200000	chr3R	31190000	31200000	0.3572511011
chr3R	31190000	31200000	chr3R	31200000	31210000	0.3572511011
chr3R	31190000	31200000	chr3R	31210000	31220000	0.3572511011
chr3R	31190000	31200000	chr3R	31220000	31230000	-2.4860334595
chr3R	31190000	31200000	chr3R	31230000	31240000	-3.1956992298
chr3R	31190000	31200000	chr3R	31240000	31250000	-3.4147358556
chr3R	31190000	31200000	chr3R	31250000	31260000	-1.4792173149
chr3R	31190000	31200000	chr3R	31260000	31270000	-1.1310802009
chr3R	31190000	31200000	chr3R	31270000	31280000	-1.3012581171
chr3R	31190000	31200000	chr3R	31280000	31290000	-1.3206683304
chr3R	31190000	31200000	chr3R	31290000	31300000	-0.6754560755
chr3R	31190000	31200000	chr3R	31300000	31310000	-1.3278369972
chr3R	31190000	31200000	chr3R	31310000	31320000	-0.4567203833
chr3R	31190000	31200000	chr3R	31320000	31330000	-1.8565772249
chr3R	31190000	31200000	chr3R	31330000	31340000	0.2272693076
chr3R	31190000	31200000	chr3R	31340000	31350000	0.0320816648
chr3R	31190000	31200000	chr3R	31350000	31360000	-0.0587357782
chr3R	31190000	31200000	chr3R	31360000	31370000	-0.6861822067
chr3R	31190000	31200000	chr3R	31370000	31380000	0.4861796272
chr3R	31190000	31200000	chr3R	31380000	31390000	-0.0485685236
chr3R	31190000	31200000	chr3R	31390000	31400000	0.7852538267
chr3R	31200000	31210000	chr3R	30330000	30340000	0.5796968739
chr3R	31200000	31210000	chr3R	30340000	30350000	0.4741573324
chr3R	31200000	31210000	chr3R	30350000	30360000	0.2762989044
chr3R	31200000	31210000	chr3R	30360000	30370000	0.0038444260
chr3R	31200000	31210000	chr3R	30370000	30380000	0.4764820439
chr3R	31200000	31210000	chr3R	30380000	30390000	0.3874121650
chr3R	31200000	31210000	chr3R	30390000	30400000	-0.0724819924
chr3R	31200000	31210000	chr3R	30400000	30410000	0.3737132404
chr3R	31200000	31210000	chr3R	30410000	30420000	0.1739557069
chr3R	31200000	31210000	chr3R	30420000	30430000	0.0388526694
chr3R	31200000	31210000	chr3R	30430000	30440000	-0.0963675172
chr3R	31200000	31210000	chr3R	30440000	30450000	0.2630803987
chr3R	31200000	31210000	chr3R	30450000	30460000	-0.1272304012
chr3R	31200000	31210000	chr3R	30460000	30470000	-0.0018346198
chr3R	31200000	31210000	chr3R	30470000	30480000	0.3960822752
chr3R	31200000	31210000	chr3R	30480000	30490000	0.0535661699
chr3R	31200000	31210000	chr3R	30490000	30500000	0.6234870029
chr3R	31200000	31210000	chr3R	30500000	30510000	-0.0789090729
chr3R	31200000	31210000	chr3R	30510000	30520000	0.2440785952
chr3R	31200000	31210000	chr3R	30520000	30530000	0.0225796883
chr3R	31200000	31210000	chr3R	30530000	30540000	0.0475614710
chr3R	31200000	31210000	chr3R	30540000	30550000	0.7707982692
chr3R	31200000	31210000	chr3R	30550000	30560000	0.5508051047
chr3R	31200000	31210000	chr3R	30560000	30570000	-0.0618095993
chr3R	31200000	31210000	chr3R	30570000	30580000	0.2003357558
chr3R	31200000	31210000	chr3R	30580000	30590000	0.5429593374
chr3R	31200000	31210000	chr3R	30590000	30600000	-0.3849047438
chr3R	31200000	31210000	chr3R	30600000	30610000	0.0232148730
chr3R	31200000	31210000	chr3R	30610000	30620000	-0.2546435120
chr3R	31200000	31210000	chr3R	30620000	30630000	-0.1717094530
chr3R	31200000	31210000	chr3R	30630000	30640000	0.8442582956
chr3R	31200000	31210000	chr3R	30640000	30650000	-0.1810222712
chr3R	31200000	31210000	chr3R	30650000	30660000	0.1948867093
chr3R	31200000	31210000	chr3R	30660000	30670000	0.1224477074
chr3R	31200000	31210000	chr3R	30670000	30680000	-0.1071108446
chr3R	31200000	31210000	chr3R	30680000	30690000	0.3842061481
chr3R	31200000	31210000	chr3R	30690000	30700000	0.3834968047
chr3R	31200000	31210000	chr3R	30700000	30710000	0.3777898151
chr3R	31200000	31210000	chr3R	30710000	30720000	-0.2355879704
chr3R	31200000	31210000	chr3R	30720000	30730000	0.4525395566
chr3R	31200000	31210000	chr3R	30730000	30740000	0.2170698101
chr3R	31200000	31210000	chr3R	30740000	30750000	-0.1053159910
chr3R	31200000	31210000	chr3R	30750000	30760000	0.3062106234
chr3R	31200000	31210000	chr3R	30760000	30770000	-0.0511909445
chr3R	31200000	31210000	chr3R	30770000	30780000	0.1009417070
chr3R	31200000	31210000	chr3R	30780000	30790000	0.6197403803
chr3R	31200000	31210000	chr3R	30790000	30800000	-0.2128352453
chr3R	31200000	31210000	chr3R	30800000	30810000	0.0563498051
chr3R	31200000	31210000	chr3R	30810000	30820000	0.1722199652
chr3R	31200000	31210000	chr3R	30820000	30830000	-0.1087229885
chr3R	31200000	31210000	chr3R	30830000	30840000	0.2129104787
chr3R	31200000	31210000	chr3R	30840000	30850000	0.6810448412
chr3R	31200000	31210000	chr3R	30850000	30860000	-0.0227312298
chr3R	31200000	31210000	chr3R	30860000	30870000	-0.4774418070
chr3R	31200000	31210000	chr3R	30870000	30880000	0.1244467659
chr3R	31200000	31210000	chr3R	30880000	30890000	-0.6481571045
chr3R	31200000	31210000	chr3R	30890000	30900000	-0.1329911289
chr3R	31200000	31210000	chr3R	30900000	30910000	0.4162018318
chr3R	31200000	31210000	chr3R	30910000	30920000	-0.1120010146
chr3R	31200000	31210000	chr3R	30920000	30930000	0.4657698847
chr3R	31200000	31210000	chr3R	30930000	30940000	0.1714676314
chr3R	31200000	31210000	chr3R	30940000	30950000	0.4485736825
chr3R	31200000	31210000	chr3R	30950000	30960000	1.3733746902
chr3R	31200000	31210000	chr3R	30960000	30970000	0.2389304822
chr3R	31200000	31210000	chr3R	30970000	30980000	0.8376162624
chr3R	31200000	31210000	chr3R	30980000	30990000	1.6118752673
chr3R	31200000	31210000	chr3R	30990000	31000000	0.4522923612
chr3R	31200000	31210000	chr3R	31000000	31010000	0.3684286325
chr3R	31200000	31210000	chr3R	31010000	31020000	0.9393425462
chr3R	31200000	31210000	chr3R	31020000	31030000	-0.3555959666
chr3R	31200000	31210000	chr3R	31030000	31040000	0.7012073883
chr3R	31200000	31210000	chr3R	31040000	31050000	0.5365644997
chr3R	31200000	31210000	chr3R	31050000	31060000	0.8514484576
chr3R	31200000	31210000	chr3R	31060000	31070000	1.5800085551
chr3R	31200000	31210000	chr3R	31070000	31080000	0.8610460880
chr3R	31200000	31210000	chr3R	31080000	31090000	0.3590996928
chr3R	31200000	31210000	chr3R	31090000	31100000	3.0711664829
chr3R	31200000	31210000	chr3R	31100000	31110000	0.0113709887
chr3R	31200000	31210000	chr3R	31110000	31120000	0.6120128370
chr3R	31200000	31210000	chr3R	31120000	31130000	2.8991507226
chr3R	31200000	31210000	chr3R	31130000	31140000	1.6925362034
chr3R	31200000	31210000	chr3R	31140000	31150000	3.3928106978
chr3R	31200000	31210000	chr3R	31150000	31160000	1.7961433217
chr3R	31200000	31210000	chr3R	31160000	31170000	-0.1597097281
chr3R	31200000	31210000	chr3R	31170000	31180000	-2.7453736842
chr3R	31200000	31210000	chr3R	31180000	31190000	0.3572511011
chr3R	31200000	31210000	chr3R	31190000	31200000	0.3572511011
chr3R	31200000	31210000	chr3R	31200000	31210000	0.3572511011
chr3R	31200000	31210000	chr3R	31210000	31220000	0.3572511011
chr3R	31200000	31210000	chr3R	31220000	31230000	0.3572511011
chr3R	31200000	31210000	chr3R	31230000	31240000	-4.4581154252
chr3R	31200000	31210000	chr3R	31240000	31250000	-3.7600570914
chr3R	31200000	31210000	chr3R	31250000	31260000	-3.0624286626
chr3R	31200000	31210000	chr3R	31260000	31270000	-3.7488795599
chr3R	31200000	31210000	chr3R	31270000	31280000	0.8123270976
chr3R	31200000	31210000	chr3R	31280000	31290000	-0.0335003514
chr3R	31200000	31210000	chr3R	31290000	31300000	-1.1022120765
chr3R	31200000	31210000	chr3R	31300000	31310000	-0.7606095194
chr3R	31200000	31210000	chr3R	31310000	31320000	0.3834645619
chr3R	31200000	31210000	chr3R	31320000	31330000	-0.3144110623
chr3R	31200000	31210000	chr3R	31330000	31340000	0.2107394582
chr3R	31200000	31210000	chr3R	31340000	31350000	0.3147979769
chr3R	31200000	31210000	chr3R	31350000	31360000	0.5292453662
chr3R	31200000	31210000	chr3R	31360000	31370000	0.7830075728
chr3R	31200000	31210000	chr3R	31370000	31380000	-0.9022309923
chr3R	31200000	31210000	chr3R	31380000	31390000	-0.9072716291
chr3R	31200000	31210000	chr3R	31390000	31400000	-1.3047725910
chr3R	31210000	31220000	chr3R	30330000	30340000	0.3441647912
chr3R	31210000	31220000	chr3R	30340000	30350000	0.2747673676
chr3R	31210000	31220000	chr3R	30350000	30360000	0.1107800842
chr3R	31210000	31220000	chr3R	30360000	30370000	0.7016964053
chr3R	31210000	31220000	chr3R	30370000	30380000	0.7541931864
chr3R	31210000	31220000	chr3R	30380000	30390000	0.3010205946
chr3R	31210000	31220000	chr3R	30390000	30400000	0.6160560940
chr3R	31210000	31220000	chr3R	30400000	30410000	-0.1631285481
chr3R	31210000	31220000	chr3R	30410000	30420000	0.0396823861
chr3R	31210000	31220000	chr3R	30420000	30430000	0.2605654541
chr3R	31210000	31220000	chr3R	30430000	30440000	0.1860414128
chr3R	31210000	31220000	chr3R	30440000	30450000	-0.0966211612
chr3R	31210000	31220000	chr3R	30450000	30460000	-0.4861903749
chr3R	31210000	31220000	chr3R	30460000	30470000	-0.1417826873
chr3R	31210000	31220000	chr3R	30470000	30480000	-0.0199346974
chr3R	31210000	31220000	chr3R	30480000	30490000	0.3581646493
chr3R	31210000	31220000	chr3R	30490000	30500000	0.3844425959
chr3R	31210000	31220000	chr3R	30500000	30510000	0.2814018774
chr3R	31210000	31220000	chr3R	30510000	30520000	0.6960162848
chr3R	31210000	31220000	chr3R	30520000	30530000	0.0249129980
chr3R	31210000	31220000	chr3R	30530000	30540000	-0.1738858473
chr3R	31210000	31220000	chr3R	30540000	30550000	0.5835466737
chr3R	31210000	31220000	chr3R	30550000	30560000	0.6225390622
chr3R	31210000	31220000	chr3R	30560000	30570000	-0.0371652920
chr3R	31210000	31220000	chr3R	30570000	30580000	0.2107824487
chr3R	31210000	31220000	chr3R	30580000	30590000	0.4882861620
chr3R	31210000	31220000	chr3R	30590000	30600000	0.3106816360
chr3R	31210000	31220000	chr3R	30600000	30610000	-0.2787826808
chr3R	31210000	31220000	chr3R	30610000	30620000	0.5498679117
chr3R	31210000	31220000	chr3R	30620000	30630000	0.4720486481
chr3R	31210000	31220000	chr3R	30630000	30640000	0.2774757695
chr3R	31210000	31220000	chr3R	30640000	30650000	0.6149888547
chr3R	31210000	31220000	chr3R	30650000	30660000	0.7064146133
chr3R	31210000	31220000	chr3R	30660000	30670000	0.5571268585
chr3R	31210000	31220000	chr3R	30670000	30680000	0.4305488383
chr3R	31210000	31220000	chr3R	30680000	30690000	0.8213980942
chr3R	31210000	31220000	chr3R	30690000	30700000	-0.2385736610
chr3R	31210000	31220000	chr3R	30700000	30710000	0.2402030012
chr3R	31210000	31220000	chr3R	30710000	30720000	0.7571283632
chr3R	31210000	31220000	chr3R	30720000	30730000	0.1809932526
chr3R	31210000	31220000	chr3R	30730000	30740000	0.0953271470
chr3R	31210000	31220000	chr3R	30740000	30750000	0.1679499333
chr3R	31210000	31220000	chr3R	30750000	30760000	0.3593146454
chr3R	31210000	31220000	chr3R	30760000	30770000	0.3785206537
chr3R	31210000	31220000	chr3R	30770000	30780000	0.8280809683
chr3R	31210000	31220000	chr3R	30780000	30790000	0.3751996372
chr3R	31210000	31220000	chr3R	30790000	30800000	0.7030452325
chr3R	31210000	31220000	chr3R	30800000	30810000	-0.4800534802
chr3R	31210000	31220000	chr3R	30810000	30820000	0.3122722847
chr3R	31210000	31220000	chr3R	30820000	30830000	0.0080392245
chr3R	31210000	31220000	chr3R	30830000	30840000	0.6245983075
chr3R	31210000	31220000	chr3R	30840000	30850000	0.3400119084
chr3R	31210000	31220000	chr3R	30850000	30860000	0.6168170260
chr3R	31210000	31220000	chr3R	30860000	30870000	-0.4515937655
chr3R	31210000	31220000	chr3R	30870000	30880000	-1.0386291188
chr3R	31210000	31220000	chr3R	30880000	30890000	0.0573600820
chr3R	31210000	31220000	chr3R	30890000	30900000	-0.7626730637
chr3R	31210000	31220000	chr3R	30900000	30910000	0.6065745380
chr3R	31210000	31220000	chr3R	30910000	30920000	0.1323140284
chr3R	31210000	31220000	chr3R	30920000	30930000	0.6024474495
chr3R	31210000	31220000	chr3R	30930000	30940000	0.3123905086
chr3R	31210000	31220000	chr3R	30940000	30950000	0.2422837416
chr3R	31210000	31220000	chr3R	30950000	30960000	0.2083964756
chr3R	31210000	31220000	chr3R	30960000	30970000	0.9002534290
chr3R	31210000	31220000	chr3R	30970000	30980000	0.8786184571
chr3R	31210000	31220000	chr3R	30980000	30990000	0.7335147533
chr3R	31210000	31220000	chr3R	30990000	31000000	-0.7341058727
chr3R	31210000	31220000	chr3R	31000000	31010000	1.3159501224
chr3R	31210000	31220000	chr3R	31010000	31020000	-0.7798907611
chr3R	31210000	31220000	chr3R	31020000	31030000	0.7429189264
chr3R	31210000	31220000	chr3R	31030000	31040000	0.5691405553
chr3R	31210000	31220000	chr3R	31040000	31050000	0.1126566198
chr3R	31210000	31220000	chr3R	31050000	31060000	0.4161695889
chr3R	31210000	31220000	chr3R	31060000	31070000	-0.7773328260
chr3R	31210000	31220000	chr3R	31070000	31080000	1.7708111664
chr3R	31210000	31220000	chr3R	31080000	31090000	1.0556318637
chr3R	31210000	31220000	chr3R	31090000	31100000	2.1201197715
chr3R	31210000	31220000	chr3R	31100000	31110000	0.3441604922
chr3R	31210000	31220000	chr3R	31110000	31120000	-0.5253439778
chr3R	31210000	31220000	chr3R	31120000	31130000	2.6616496747
chr3R	31210000	31220000	chr3R	31130000	31140000	2.3781917763
chr3R	31210000	31220000	chr3R	31140000	31150000	1.5071718911
chr3R	31210000	31220000	chr3R	31150000	31160000	1.8192614661
chr3R	31210000	31220000	chr3R	31160000	31170000	-0.8886137497
chr3R	31210000	31220000	chr3R	31170000	31180000	-0.4006715117
chr3R	31210000	31220000	chr3R	31180000	31190000	-1.0559542925
chr3R	31210000	31220000	chr3R	31190000	31200000	0.3572511011
chr3R	31210000	31220000	chr3R	31200000	31210000	0.3572511011
chr3R	31210000	31220000	chr3R	31210000	31220000	0.3572511011
chr3R	31210000	31220000	chr3R	31220000	31230000	0.3572511011
chr3R	31210000	31220000	chr3R	31230000	31240000	0.3572511011
chr3R	31210000	31220000	chr3R	31240000	31250000	-3.5186654027
chr3R	31210000	31220000	chr3R	31250000	31260000	-6.8700977389
chr3R	31210000	31220000	chr3R	31260000	31270000	-2.1971372622
chr3R	31210000	31220000	chr3R	31270000	31280000	-1.8092769212
chr3R	31210000	31220000	chr3R	31280000	31290000	1.4147852947
chr3R	31210000	31220000	chr3R	31290000	31300000	-0.3217624388
chr3R	31210000	31220000	chr3R	31300000	31310000	-0.1854287980
chr3R	31210000	31220000	chr3R	31310000	31320000	-0.6702219815
chr3R	31210000	31220000	chr3R	31320000	31330000	-0.5244196819
chr3R	31210000	31220000	chr3R	31330000	31340000	0.4342363489
chr3R	31210000	31220000	chr3R	31340000	31350000	1.3309000707
chr3R	31210000	31220000	chr3R	31350000	31360000	-0.2553421077
chr3R	31210000	31220000	chr3R	31360000	31370000	0.9285734246
chr3R	31210000	31220000	chr3R	31370000	31380000	0.1287780594
chr3R	31210000	31220000	chr3R	31380000	31390000	-1.0521066422
chr3R	31210000	31220000	chr3R	31390000	31400000	-1.5647361780
chr3R	31220000	31230000	chr3R	30330000	30340000	0.0803223858
chr3R	31220000	31230000	chr3R	30340000	30350000	0.0187911500
chr3R	31220000	31230000	chr3R	30350000	30360000	0.3348175805
chr3R	31220000	31230000	chr3R	30360000	30370000	0.6817982499
chr3R	31220000	31230000	chr3R	30370000	30380000	-0.0952863060
chr3R	31220000	31230000	chr3R	30380000	30390000	0.2613253113
chr3R	31220000	31230000	chr3R	30390000	30400000	0.3078335150
chr3R	31220000	31230000	chr3R	30400000	30410000	1.0136290650
chr3R	31220000	31230000	chr3R	30410000	30420000	1.0764865579
chr3R	31220000	31230000	chr3R	30420000	30430000	-0.6428241323
chr3R	31220000	31230000	chr3R	30430000	30440000	0.2452242922
chr3R	31220000	31230000	chr3R	30440000	30450000	-0.7865080747
chr3R	31220000	31230000	chr3R	30450000	30460000	-0.2246038962
chr3R	31220000	31230000	chr3R	30460000	30470000	-0.2378342243
chr3R	31220000	31230000	chr3R	30470000	30480000	0.4137030087
chr3R	31220000	31230000	chr3R	30480000	30490000	1.1039639396
chr3R	31220000	31230000	chr3R	30490000	30500000	0.4417747340
chr3R	31220000	31230000	chr3R	30500000	30510000	0.4339805554
chr3R	31220000	31230000	chr3R	30510000	30520000	-0.1451907596
chr3R	31220000	31230000	chr3R	30520000	30530000	-0.6288780123
chr3R	31220000	31230000	chr3R	30530000	30540000	0.6652458305
chr3R	31220000	31230000	chr3R	30540000	30550000	-0.0667578065
chr3R	31220000	31230000	chr3R	30550000	30560000	0.8362394915
chr3R	31220000	31230000	chr3R	30560000	30570000	0.4857389745
chr3R	31220000	31230000	chr3R	30570000	30580000	-0.1355275687
chr3R	31220000	31230000	chr3R	30580000	30590000	0.3342619283
chr3R	31220000	31230000	chr3R	30590000	30600000	0.2808462251
chr3R	31220000	31230000	chr3R	30600000	30610000	0.2662724437
chr3R	31220000	31230000	chr3R	30610000	30620000	0.0184611978
chr3R	31220000	31230000	chr3R	30620000	30630000	0.2393044996
chr3R	31220000	31230000	chr3R	30630000	30640000	-0.4423067416
chr3R	31220000	31230000	chr3R	30640000	30650000	0.3256133133
chr3R	31220000	31230000	chr3R	30650000	30660000	0.2250810908
chr3R	31220000	31230000	chr3R	30660000	30670000	0.5135291121
chr3R	31220000	31230000	chr3R	30670000	30680000	-0.0082316070
chr3R	31220000	31230000	chr3R	30680000	30690000	-0.9739864451
chr3R	31220000	31230000	chr3R	30690000	30700000	0.1431960002
chr3R	31220000	31230000	chr3R	30700000	30710000	0.5164589150
chr3R	31220000	31230000	chr3R	30710000	30720000	0.4172550992
chr3R	31220000	31230000	chr3R	30720000	30730000	0.4627970913
chr3R	31220000	31230000	chr3R	30730000	30740000	0.3538365802
chr3R	31220000	31230000	chr3R	30740000	30750000	0.6712311836
chr3R	31220000	31230000	chr3R	30750000	30760000	0.5940245347
chr3R	31220000	31230000	chr3R	30760000	30770000	0.3139166715
chr3R	31220000	31230000	chr3R	30770000	30780000	0.7290394416
chr3R	31220000	31230000	chr3R	30780000	30790000	-0.3545212040
chr3R	31220000	31230000	chr3R	30790000	30800000	-0.2231422190
chr3R	31220000	31230000	chr3R	30800000	30810000	-0.1343883203
chr3R	31220000	31230000	chr3R	30810000	30820000	0.0160462062
chr3R	31220000	31230000	chr3R	30820000	30830000	-0.1699414684
chr3R	31220000	31230000	chr3R	30830000	30840000	0.0917847293
chr3R	31220000	31230000	chr3R	30840000	30850000	0.4759693822
chr3R	31220000	31230000	chr3R	30850000	30860000	-0.8664843869
chr3R	31220000	31230000	chr3R	30860000	30870000	0.1472209862
chr3R	31220000	31230000	chr3R	30870000	30880000	0.1730367848
chr3R	31220000	31230000	chr3R	30880000	30890000	-0.7759141394
chr3R	31220000	31230000	chr3R	30890000	30900000	-0.2763537173
chr3R	31220000	31230000	chr3R	30900000	30910000	0.2225940901
chr3R	31220000	31230000	chr3R	30910000	30920000	-0.0834768141
chr3R	31220000	31230000	chr3R	30920000	30930000	0.2114810444
chr3R	31220000	31230000	chr3R	30930000	30940000	0.2634350704
chr3R	31220000	31230000	chr3R	30940000	30950000	1.8459908129
chr3R	31220000	31230000	chr3R	30950000	30960000	1.4044030876
chr3R	31220000	31230000	chr3R	30960000	30970000	0.2469052210
