chr3R	31190000	31200000	chr3R	31110000	31120000	0.1560702418
chr3R	31190000	31200000	chr3R	31120000	31130000	0.0310612954
chr3R	31190000	31200000	chr3R	31130000	31140000	0.1643060171
chr3R	31190000	31200000	chr3R	31140000	31150000	0.2813347988
chr3R	31190000	31200000	chr3R	31150000	31160000	0.1233469659
chr3R	31190000	31200000	chr3R	31160000	31170000	-0.2370282705
chr3R	31190000	31200000	chr3R	31170000	31180000	-0.1385414856
chr3R	31190000	31200000	chr3R	31180000	31190000	-0.6750375748
chr3R	31190000	31200000	chr3R	31190000	31200000	-13.8453151679
chr3R	31190000	31200000	chr3R	31200000	31210000	-0.4329896222
chr3R	31190000	31200000	chr3R	31210000	31220000	-0.1715203722
chr3R	31190000	31200000	chr3R	31220000	31230000	-0.0173155769
chr3R	31190000	31200000	chr3R	31230000	31240000	-0.0510715199
chr3R	31190000	31200000	chr3R	31240000	31250000	-0.0614902101
chr3R	31190000	31200000	chr3R	31250000	31260000	0.0305746127
chr3R	31190000	31200000	chr3R	31260000	31270000	0.0471340933
chr3R	31190000	31200000	chr3R	31270000	31280000	0.0390394152
chr3R	31190000	31200000	chr3R	31280000	31290000	0.0381161495
chr3R	31190000	31200000	chr3R	31290000	31300000	0.0688062982
chr3R	31190000	31200000	chr3R	31300000	31310000	0.0377751649
chr3R	31190000	31200000	chr3R	31310000	31320000	0.0792106743
chr3R	31190000	31200000	chr3R	31320000	31330000	0.0126251214
chr3R	31190000	31200000	chr3R	31330000	31340000	0.1117453095
chr3R	31190000	31200000	chr3R	31340000	31350000	0.1024610194
chr3R	31190000	31200000	chr3R	31350000	31360000	0.0981411993
chr3R	31190000	31200000	chr3R	31360000	31370000	0.0682960994
chr3R	31190000	31200000	chr3R	31370000	31380000	0.1240606308
chr3R	31190000	31200000	chr3R	31380000	31390000	0.0986248147
chr3R	31190000	31200000	chr3R	31390000	31400000	0.1382863862
chr3R	31200000	31210000	chr3R	30330000	30340000	0.1285088697
chr3R	31200000	31210000	chr3R	30340000	30350000	0.1234887787
chr3R	31200000	31210000	chr3R	30350000	30360000	0.1140774500
chr3R	31200000	31210000	chr3R	30360000	30370000	0.1011178876
chr3R	31200000	31210000	chr3R	30370000	30380000	0.1235993559
chr3R	31200000	31210000	chr3R	30380000	30390000	0.1193626604
chr3R	31200000	31210000	chr3R	30390000	30400000	0.0974873473
chr3R	31200000	31210000	chr3R	30400000	30410000	0.1187110577
chr3R	31200000	31210000	chr3R	30410000	30420000	0.1092093962
chr3R	31200000	31210000	chr3R	30420000	30430000	0.1027830888
chr3R	31200000	31210000	chr3R	30430000	30440000	0.0963512090
chr3R	31200000	31210000	chr3R	30440000	30450000	0.1134486989
chr3R	31200000	31210000	chr3R	30450000	30460000	0.0948831859
chr3R	31200000	31210000	chr3R	30460000	30470000	0.1008477583
chr3R	31200000	31210000	chr3R	30470000	30480000	0.1197750626
chr3R	31200000	31210000	chr3R	30480000	30490000	0.1034829508
chr3R	31200000	31210000	chr3R	30490000	30500000	0.1305917898
chr3R	31200000	31210000	chr3R	30500000	30510000	0.0971816369
chr3R	31200000	31210000	chr3R	30510000	30520000	0.1125448597
chr3R	31200000	31210000	chr3R	30520000	30530000	0.1020090486
chr3R	31200000	31210000	chr3R	30530000	30540000	0.1031973314
chr3R	31200000	31210000	chr3R	30540000	30550000	0.1375987935
chr3R	31200000	31210000	chr3R	30550000	30560000	0.1271346046
chr3R	31200000	31210000	chr3R	30560000	30570000	0.0979949900
chr3R	31200000	31210000	chr3R	30570000	30580000	0.1104641889
chr3R	31200000	31210000	chr3R	30580000	30590000	0.1267614130
chr3R	31200000	31210000	chr3R	30590000	30600000	0.0826266551
chr3R	31200000	31210000	chr3R	30600000	30610000	0.1020392618
chr3R	31200000	31210000	chr3R	30610000	30620000	0.0888226573
chr3R	31200000	31210000	chr3R	30620000	30630000	0.0927674965
chr3R	31200000	31210000	chr3R	30630000	30640000	0.1410929912
chr3R	31200000	31210000	chr3R	30640000	30650000	0.0923245233
chr3R	31200000	31210000	chr3R	30650000	30660000	0.1102049997
chr3R	31200000	31210000	chr3R	30660000	30670000	0.1067593681
chr3R	31200000	31210000	chr3R	30670000	30680000	0.0958401922
chr3R	31200000	31210000	chr3R	30680000	30690000	0.1192101631
chr3R	31200000	31210000	chr3R	30690000	30700000	0.1191764225
chr3R	31200000	31210000	chr3R	30700000	30710000	0.1189049640
chr3R	31200000	31210000	chr3R	30710000	30720000	0.0897290527
chr3R	31200000	31210000	chr3R	30720000	30730000	0.1224605082
chr3R	31200000	31210000	chr3R	30730000	30740000	0.1112601605
chr3R	31200000	31210000	chr3R	30740000	30750000	0.0959255662
chr3R	31200000	31210000	chr3R	30750000	30760000	0.1155002300
chr3R	31200000	31210000	chr3R	30760000	30770000	0.0985000767
chr3R	31200000	31210000	chr3R	30770000	30780000	0.1057364143
chr3R	31200000	31210000	chr3R	30780000	30790000	0.1304135780
chr3R	31200000	31210000	chr3R	30790000	30800000	0.0908113082
chr3R	31200000	31210000	chr3R	30800000	30810000	0.1036153571
chr3R	31200000	31210000	chr3R	30810000	30820000	0.1091268340
chr3R	31200000	31210000	chr3R	30820000	30830000	0.0957635090
chr3R	31200000	31210000	chr3R	30830000	30840000	0.1110623179
chr3R	31200000	31210000	chr3R	30840000	30850000	0.1333295844
chr3R	31200000	31210000	chr3R	30850000	30860000	0.0998537907
chr3R	31200000	31210000	chr3R	30860000	30870000	0.0782250396
chr3R	31200000	31210000	chr3R	30870000	30880000	0.1068544553
chr3R	31200000	31210000	chr3R	30880000	30890000	0.0701048004
chr3R	31200000	31210000	chr3R	30890000	30900000	0.0946091713
chr3R	31200000	31210000	chr3R	30900000	30910000	0.1207320689
chr3R	31200000	31210000	chr3R	30910000	30920000	0.0956075865
chr3R	31200000	31210000	chr3R	30920000	30930000	0.1230898216
chr3R	31200000	31210000	chr3R	30930000	30940000	0.1090910485
chr3R	31200000	31210000	chr3R	30940000	30950000	0.1222718675
chr3R	31200000	31210000	chr3R	30950000	30960000	0.1662609274
chr3R	31200000	31210000	chr3R	30960000	30970000	0.1122999847
chr3R	31200000	31210000	chr3R	30970000	30980000	0.1407770564
chr3R	31200000	31210000	chr3R	30980000	30990000	0.1776054394
chr3R	31200000	31210000	chr3R	30990000	31000000	0.1224487501
chr3R	31200000	31210000	chr3R	31000000	31010000	0.1184596902
chr3R	31200000	31210000	chr3R	31010000	31020000	0.1456157661
chr3R	31200000	31210000	chr3R	31020000	31030000	0.0840207556
chr3R	31200000	31210000	chr3R	31030000	31040000	0.1342886356
chr3R	31200000	31210000	chr3R	31040000	31050000	0.1264572363
chr3R	31200000	31210000	chr3R	31050000	31060000	0.1414349982
chr3R	31200000	31210000	chr3R	31060000	31070000	0.1760896682
chr3R	31200000	31210000	chr3R	31070000	31080000	0.1418915188
chr3R	31200000	31210000	chr3R	31080000	31090000	0.1180159501
chr3R	31200000	31210000	chr3R	31090000	31100000	0.2470180461
chr3R	31200000	31210000	chr3R	31100000	31110000	0.1014758959
chr3R	31200000	31210000	chr3R	31110000	31120000	0.1300460099
chr3R	31200000	31210000	chr3R	31120000	31130000	0.2388359491
chr3R	31200000	31210000	chr3R	31130000	31140000	0.1814421553
chr3R	31200000	31210000	chr3R	31140000	31150000	0.2623173662
chr3R	31200000	31210000	chr3R	31150000	31160000	0.1863703287
chr3R	31200000	31210000	chr3R	31160000	31170000	0.0933382751
chr3R	31200000	31210000	chr3R	31170000	31180000	-0.0296513471
chr3R	31200000	31210000	chr3R	31180000	31190000	-0.0741480497
chr3R	31200000	31210000	chr3R	31190000	31200000	-0.4329896222
chr3R	31200000	31210000	chr3R	31200000	31210000	-9.5436434743
chr3R	31200000	31210000	chr3R	31210000	31220000	-1.4289203006
chr3R	31200000	31210000	chr3R	31220000	31230000	-0.1170701907
chr3R	31200000	31210000	chr3R	31230000	31240000	-0.1111195747
chr3R	31200000	31210000	chr3R	31240000	31250000	-0.0779157507
chr3R	31200000	31210000	chr3R	31250000	31260000	-0.0447323756
chr3R	31200000	31210000	chr3R	31260000	31270000	-0.0773840806
chr3R	31200000	31210000	chr3R	31270000	31280000	0.1395741527
chr3R	31200000	31210000	chr3R	31280000	31290000	0.0993415470
chr3R	31200000	31210000	chr3R	31290000	31300000	0.0485072338
chr3R	31200000	31210000	chr3R	31300000	31310000	0.0647558918
chr3R	31200000	31210000	chr3R	31310000	31320000	0.1191748888
chr3R	31200000	31210000	chr3R	31320000	31330000	0.0859797556
chr3R	31200000	31210000	chr3R	31330000	31340000	0.1109590512
chr3R	31200000	31210000	chr3R	31340000	31350000	0.1159086959
chr3R	31200000	31210000	chr3R	31350000	31360000	0.1261090946
chr3R	31200000	31210000	chr3R	31360000	31370000	0.1381795409
chr3R	31200000	31210000	chr3R	31370000	31380000	0.0580195287
chr3R	31200000	31210000	chr3R	31380000	31390000	0.0577797659
chr3R	31200000	31210000	chr3R	31390000	31400000	0.0388722458
chr3R	31210000	31220000	chr3R	30330000	30340000	0.1173055570
chr3R	31210000	31220000	chr3R	30340000	30350000	0.1140046010
chr3R	31210000	31220000	chr3R	30350000	30360000	0.1062043863
chr3R	31210000	31220000	chr3R	30360000	30370000	0.1343118961
chr3R	31210000	31220000	chr3R	30370000	30380000	0.1368089566
chr3R	31210000	31220000	chr3R	30380000	30390000	0.1152533613
chr3R	31210000	31220000	chr3R	30390000	30400000	0.1302383314
chr3R	31210000	31220000	chr3R	30400000	30410000	0.0931756556
chr3R	31210000	31220000	chr3R	30410000	30420000	0.1028225551
chr3R	31210000	31220000	chr3R	30420000	30430000	0.1133290732
chr3R	31210000	31220000	chr3R	30430000	30440000	0.1097842646
chr3R	31210000	31220000	chr3R	30440000	30450000	0.0963391442
chr3R	31210000	31220000	chr3R	30450000	30460000	0.0778089055
chr3R	31210000	31220000	chr3R	30460000	30470000	0.0941909923
chr3R	31210000	31220000	chr3R	30470000	30480000	0.0999868105
chr3R	31210000	31220000	chr3R	30480000	30490000	0.1179714739
chr3R	31210000	31220000	chr3R	30490000	30500000	0.1192214099
chr3R	31210000	31220000	chr3R	30500000	30510000	0.1143201779
chr3R	31210000	31220000	chr3R	30510000	30520000	0.1340417157
chr3R	31210000	31220000	chr3R	30520000	30530000	0.1021200348
chr3R	31210000	31220000	chr3R	30530000	30540000	0.0926639742
chr3R	31210000	31220000	chr3R	30540000	30550000	0.1286919892
chr3R	31210000	31220000	chr3R	30550000	30560000	0.1305467001
chr3R	31210000	31220000	chr3R	30560000	30570000	0.0991672205
chr3R	31210000	31220000	chr3R	30570000	30580000	0.1109610961
chr3R	31210000	31220000	chr3R	30580000	30590000	0.1241608302
chr3R	31210000	31220000	chr3R	30590000	30600000	0.1157128981
chr3R	31210000	31220000	chr3R	30600000	30610000	0.0876744543
chr3R	31210000	31220000	chr3R	30610000	30620000	0.1270900261
chr3R	31210000	31220000	chr3R	30620000	30630000	0.1233884771
chr3R	31210000	31220000	chr3R	30630000	30640000	0.1141334288
chr3R	31210000	31220000	chr3R	30640000	30650000	0.1301875671
chr3R	31210000	31220000	chr3R	30650000	30660000	0.1345363223
chr3R	31210000	31220000	chr3R	30660000	30670000	0.1274353049
chr3R	31210000	31220000	chr3R	30670000	30680000	0.1214144982
chr3R	31210000	31220000	chr3R	30680000	30690000	0.1400056234
chr3R	31210000	31220000	chr3R	30690000	30700000	0.0895870354
chr3R	31210000	31220000	chr3R	30700000	30710000	0.1123605133
chr3R	31210000	31220000	chr3R	30710000	30720000	0.1369485711
chr3R	31210000	31220000	chr3R	30720000	30730000	0.1095441440
chr3R	31210000	31220000	chr3R	30730000	30740000	0.1054693523
chr3R	31210000	31220000	chr3R	30740000	30750000	0.1089237258
chr3R	31210000	31220000	chr3R	30750000	30760000	0.1180261745
chr3R	31210000	31220000	chr3R	30760000	30770000	0.1189397270
chr3R	31210000	31220000	chr3R	30770000	30780000	0.1403235008
chr3R	31210000	31220000	chr3R	30780000	30790000	0.1187817596
chr3R	31210000	31220000	chr3R	30790000	30800000	0.1343760544
chr3R	31210000	31220000	chr3R	30800000	30810000	0.0781008128
chr3R	31210000	31220000	chr3R	30810000	30820000	0.1157885589
chr3R	31210000	31220000	chr3R	30820000	30830000	0.1013174173
chr3R	31210000	31220000	chr3R	30830000	30840000	0.1306446501
chr3R	31210000	31220000	chr3R	30840000	30850000	0.1171080211
chr3R	31210000	31220000	chr3R	30850000	30860000	0.1302745258
chr3R	31210000	31220000	chr3R	30860000	30870000	0.0794545269
chr3R	31210000	31220000	chr3R	30870000	30880000	0.0515316190
chr3R	31210000	31220000	chr3R	30880000	30890000	0.1036634119
chr3R	31210000	31220000	chr3R	30890000	30900000	0.0646577373
chr3R	31210000	31220000	chr3R	30900000	30910000	0.1297873319
chr3R	31210000	31220000	chr3R	30910000	30920000	0.1072286693
chr3R	31210000	31220000	chr3R	30920000	30930000	0.1295910230
chr3R	31210000	31220000	chr3R	30930000	30940000	0.1157941823
chr3R	31210000	31220000	chr3R	30940000	30950000	0.1124594857
chr3R	31210000	31220000	chr3R	30950000	30960000	0.1108476049
chr3R	31210000	31220000	chr3R	30960000	30970000	0.1437564542
chr3R	31210000	31220000	chr3R	30970000	30980000	0.1427273657
chr3R	31210000	31220000	chr3R	30980000	30990000	0.1358253668
chr3R	31210000	31220000	chr3R	30990000	31000000	0.0660165636
chr3R	31210000	31220000	chr3R	31000000	31010000	0.1635294719
chr3R	31210000	31220000	chr3R	31010000	31020000	0.0638387608
chr3R	31210000	31220000	chr3R	31020000	31030000	0.1362726854
chr3R	31210000	31220000	chr3R	31030000	31040000	0.1280067481
chr3R	31210000	31220000	chr3R	31040000	31050000	0.1062936455
chr3R	31210000	31220000	chr3R	31050000	31060000	0.1207305352
chr3R	31210000	31220000	chr3R	31060000	31070000	0.0639604315
chr3R	31210000	31220000	chr3R	31070000	31080000	0.1851653801
chr3R	31210000	31220000	chr3R	31080000	31090000	0.1511471806
chr3R	31210000	31220000	chr3R	31090000	31100000	0.2017805838
chr3R	31210000	31220000	chr3R	31100000	31110000	0.1173053525
chr3R	31210000	31220000	chr3R	31110000	31120000	0.0759465263
chr3R	31210000	31220000	chr3R	31120000	31130000	0.2275389806
chr3R	31210000	31220000	chr3R	31130000	31140000	0.2140560299
chr3R	31210000	31220000	chr3R	31140000	31150000	0.1726251214
chr3R	31210000	31220000	chr3R	31150000	31160000	0.1874699657
chr3R	31210000	31220000	chr3R	31160000	31170000	0.0586672461
chr3R	31210000	31220000	chr3R	31170000	31180000	0.0818766934
chr3R	31210000	31220000	chr3R	31180000	31190000	0.0507075303
chr3R	31210000	31220000	chr3R	31190000	31200000	-0.1715203722
chr3R	31210000	31220000	chr3R	31200000	31210000	-1.4289203006
chr3R	31210000	31220000	chr3R	31210000	31220000	-15.0294059608
chr3R	31210000	31220000	chr3R	31220000	31230000	-0.8994944021
chr3R	31210000	31220000	chr3R	31230000	31240000	-0.1274121977
chr3R	31210000	31220000	chr3R	31240000	31250000	-0.0664337202
chr3R	31210000	31220000	chr3R	31250000	31260000	-0.2258478605
chr3R	31210000	31220000	chr3R	31260000	31270000	-0.0035739482
chr3R	31210000	31220000	chr3R	31270000	31280000	0.0148750064
chr3R	31210000	31220000	chr3R	31280000	31290000	0.1682306631
chr3R	31210000	31220000	chr3R	31290000	31300000	0.0856300803
chr3R	31210000	31220000	chr3R	31300000	31310000	0.0921149225
chr3R	31210000	31220000	chr3R	31310000	31320000	0.0690552630
chr3R	31210000	31220000	chr3R	31320000	31330000	0.0759904913
chr3R	31210000	31220000	chr3R	31330000	31340000	0.1215898983
chr3R	31210000	31220000	chr3R	31340000	31350000	0.1642405807
chr3R	31210000	31220000	chr3R	31350000	31360000	0.0887894279
chr3R	31210000	31220000	chr3R	31360000	31370000	0.1451035223
chr3R	31210000	31220000	chr3R	31370000	31380000	0.1070604775
chr3R	31210000	31220000	chr3R	31380000	31390000	0.0508905475
chr3R	31210000	31220000	chr3R	31390000	31400000	0.0265068248
chr3R	31220000	31230000	chr3R	30330000	30340000	0.1047556362
chr3R	31220000	31230000	chr3R	30340000	30350000	0.1018288431
chr3R	31220000	31230000	chr3R	30350000	30360000	0.1168609478
chr3R	31220000	31230000	chr3R	30360000	30370000	0.1333654210
chr3R	31220000	31230000	chr3R	30370000	30380000	0.0964026379
chr3R	31220000	31230000	chr3R	30380000	30390000	0.1133652165
chr3R	31220000	31230000	chr3R	30390000	30400000	0.1155774245
chr3R	31220000	31230000	chr3R	30400000	30410000	0.1491492766
chr3R	31220000	31230000	chr3R	30410000	30420000	0.1521391544
chr3R	31220000	31230000	chr3R	30420000	30430000	0.0703584684
chr3R	31220000	31230000	chr3R	30430000	30440000	0.1125993559
chr3R	31220000	31230000	chr3R	30440000	30450000	0.0635240018
chr3R	31220000	31230000	chr3R	30450000	30460000	0.0902515209
chr3R	31220000	31230000	chr3R	30460000	30470000	0.0896222075
chr3R	31220000	31230000	chr3R	30470000	30480000	0.1206132100
chr3R	31220000	31230000	chr3R	30480000	30490000	0.1534461428
chr3R	31220000	31230000	chr3R	30490000	30500000	0.1219484689
chr3R	31220000	31230000	chr3R	30500000	30510000	0.1215777312
chr3R	31220000	31230000	chr3R	30510000	30520000	0.0940288840
chr3R	31220000	31230000	chr3R	30520000	30530000	0.0710218291
chr3R	31220000	31230000	chr3R	30530000	30540000	0.1325780891
chr3R	31220000	31230000	chr3R	30540000	30550000	0.0977596237
chr3R	31220000	31230000	chr3R	30550000	30560000	0.1407115689
chr3R	31220000	31230000	chr3R	30560000	30570000	0.1240396708
chr3R	31220000	31230000	chr3R	30570000	30580000	0.0944885231
chr3R	31220000	31230000	chr3R	30580000	30590000	0.1168345177
chr3R	31220000	31230000	chr3R	30590000	30600000	0.1142937478
chr3R	31220000	31230000	chr3R	30600000	30610000	0.1136005317
chr3R	31220000	31230000	chr3R	30610000	30620000	0.1018131486
chr3R	31220000	31230000	chr3R	30620000	30630000	0.1123177752
chr3R	31220000	31230000	chr3R	30630000	30640000	0.0798962732
chr3R	31220000	31230000	chr3R	30640000	30650000	0.1164231379
chr3R	31220000	31230000	chr3R	30650000	30660000	0.1116412249
chr3R	31220000	31230000	chr3R	30660000	30670000	0.1253615357
chr3R	31220000	31230000	chr3R	30670000	30680000	0.1005434794
chr3R	31220000	31230000	chr3R	30680000	30690000	0.0546064107
chr3R	31220000	31230000	chr3R	30690000	30700000	0.1077462809
chr3R	31220000	31230000	chr3R	30700000	30710000	0.1255008946
chr3R	31220000	31230000	chr3R	30710000	30720000	0.1207821686
chr3R	31220000	31230000	chr3R	30720000	30730000	0.1229484178
chr3R	31220000	31230000	chr3R	30730000	30740000	0.1177656050
chr3R	31220000	31230000	chr3R	30740000	30750000	0.1328627882
chr3R	31220000	31230000	chr3R	30750000	30760000	0.1291903788
chr3R	31220000	31230000	chr3R	30760000	30770000	0.1158667757
chr3R	31220000	31230000	chr3R	30770000	30780000	0.1356124942
chr3R	31220000	31230000	chr3R	30780000	30790000	0.0840718777
chr3R	31220000	31230000	chr3R	30790000	30800000	0.0903210470
chr3R	31220000	31230000	chr3R	30800000	30810000	0.0945427125
chr3R	31220000	31230000	chr3R	30810000	30820000	0.1016982772
chr3R	31220000	31230000	chr3R	30820000	30830000	0.0928515925
chr3R	31220000	31230000	chr3R	30830000	30840000	0.1053008537
chr3R	31220000	31230000	chr3R	30840000	30850000	0.1235749706
chr3R	31220000	31230000	chr3R	30850000	30860000	0.0597198507
chr3R	31220000	31230000	chr3R	30860000	30870000	0.1079377332
chr3R	31220000	31230000	chr3R	30870000	30880000	0.1091656868
chr3R	31220000	31230000	chr3R	30880000	30890000	0.0640279127
chr3R	31220000	31230000	chr3R	30890000	30900000	0.0877899903
chr3R	31220000	31230000	chr3R	30900000	30910000	0.1115229283
chr3R	31220000	31230000	chr3R	30910000	30920000	0.0969643679
chr3R	31220000	31230000	chr3R	30920000	30930000	0.1109943254
chr3R	31220000	31230000	chr3R	30930000	30940000	0.1134655692
chr3R	31220000	31230000	chr3R	30940000	30950000	0.1887413731
chr3R	31220000	31230000	chr3R	30950000	30960000	0.1677368233
chr3R	31220000	31230000	chr3R	30960000	30970000	0.1126793109
chr3R	31220000	31230000	chr3R	30970000	30980000	0.0779023567
chr3R	31220000	31230000	chr3R	30980000	30990000	0.1412561219
chr3R	31220000	31230000	chr3R	30990000	31000000	0.0953647564
chr3R	31220000	31230000	chr3R	31000000	31010000	0.1119129901
chr3R	31220000	31230000	chr3R	31010000	31020000	0.1631920658
chr3R	31220000	31230000	chr3R	31020000	31030000	0.1053386841
chr3R	31220000	31230000	chr3R	31030000	31040000	0.0965354532
chr3R	31220000	31230000	chr3R	31040000	31050000	0.0914615817
chr3R	31220000	31230000	chr3R	31050000	31060000	0.0548075252
chr3R	31220000	31230000	chr3R	31060000	31070000	0.0868120239
chr3R	31220000	31230000	chr3R	31070000	31080000	0.2249230612
chr3R	31220000	31230000	chr3R	31080000	31090000	0.0205766576
chr3R	31220000	31230000	chr3R	31090000	31100000	0.0938367159
chr3R	31220000	31230000	chr3R	31100000	31110000	0.1268973979
chr3R	31220000	31230000	chr3R	31110000	31120000	0.1606942385
chr3R	31220000	31230000	chr3R	31120000	31130000	0.1481135934
chr3R	31220000	31230000	chr3R	31130000	31140000	0.1527713307
chr3R	31220000	31230000	chr3R	31140000	31150000	0.2170640560
chr3R	31220000	31230000	chr3R	31150000	31160000	0.0136388733
chr3R	31220000	31230000	chr3R	31160000	31170000	-0.0041066408
chr3R	31220000	31230000	chr3R	31170000	31180000	0.0091247891
chr3R	31220000	31230000	chr3R	31180000	31190000	0.0096191401
chr3R	31220000	31230000	chr3R	31190000	31200000	-0.0173155769
chr3R	31220000	31230000	chr3R	31200000	31210000	-0.1170701907
chr3R	31220000	31230000	chr3R	31210000	31220000	-0.8994944021
chr3R	31220000	31230000	chr3R	31220000	31230000	-17.0961203415
chr3R	31220000	31230000	chr3R	31230000	31240000	-1.0895664843
chr3R	31220000	31230000	chr3R	31240000	31250000	-0.2249378866
chr3R	31220000	31230000	chr3R	31250000	31260000	-0.2731613926
chr3R	31220000	31230000	chr3R	31260000	31270000	-0.0087577322
chr3R	31220000	31230000	chr3R	31270000	31280000	0.2383323961
chr3R	31220000	31230000	chr3R	31280000	31290000	0.1209023056
chr3R	31220000	31230000	chr3R	31290000	31300000	0.1401845509
chr3R	31220000	31230000	chr3R	31300000	31310000	-0.0063713512
chr3R	31220000	31230000	chr3R	31310000	31320000	0.0216451102
chr3R	31220000	31230000	chr3R	31320000	31330000	0.0682592914
chr3R	31220000	31230000	chr3R	31330000	31340000	0.1915714943
chr3R	31220000	31230000	chr3R	31340000	31350000	0.1198016461
chr3R	31220000	31230000	chr3R	31350000	31360000	0.1734088237
chr3R	31220000	31230000	chr3R	31360000	31370000	0.1184433311
chr3R	31220000	31230000	chr3R	31370000	31380000	0.0590194775
chr3R	31220000	31230000	chr3R	31380000	31390000	0.0769009764
chr3R	31220000	31230000	chr3R	31390000	31400000	0.0866106027
chr3R	31230000	31240000	chr3R	30330000	30340000	0.1217366699
chr3R	31230000	31240000	chr3R	30340000	30350000	0.1396609069
chr3R	31230000	31240000	chr3R	30350000	30360000	0.0964368897
chr3R	31230000	31240000	chr3R	30360000	30370000	0.1251431931
chr3R	31230000	31240000	chr3R	30370000	30380000	0.1020944737
chr3R	31230000	31240000	chr3R	30380000	30390000	0.1142040284
chr3R	31230000	31240000	chr3R	30390000	30400000	0.0978742907
chr3R	31230000	31240000	chr3R	30400000	30410000	0.1002195184
chr3R	31230000	31240000	chr3R	30410000	30420000	0.1291610347
chr3R	31230000	31240000	chr3R	30420000	30430000	0.1162791780
chr3R	31230000	31240000	chr3R	30430000	30440000	0.1183247278
chr3R	31230000	31240000	chr3R	30440000	30450000	0.1167704616
chr3R	31230000	31240000	chr3R	30450000	30460000	0.0879414652
chr3R	31230000	31240000	chr3R	30460000	30470000	0.1061406881
chr3R	31230000	31240000	chr3R	30470000	30480000	0.0992182404
chr3R	31230000	31240000	chr3R	30480000	30490000	0.1179050151
chr3R	31230000	31240000	chr3R	30490000	30500000	0.0829139615
chr3R	31230000	31240000	chr3R	30500000	30510000	0.1070011758
chr3R	31230000	31240000	chr3R	30510000	30520000	0.0997873831
chr3R	31230000	31240000	chr3R	30520000	30530000	0.1260908440
chr3R	31230000	31240000	chr3R	30530000	30540000	0.0902565309
chr3R	31230000	31240000	chr3R	30540000	30550000	0.1137579878
chr3R	31230000	31240000	chr3R	30550000	30560000	0.1083738050
chr3R	31230000	31240000	chr3R	30560000	30570000	0.1337907060
chr3R	31230000	31240000	chr3R	30570000	30580000	0.1123367926
chr3R	31230000	31240000	chr3R	30580000	30590000	0.1379508716
chr3R	31230000	31240000	chr3R	30590000	30600000	0.1247656050
chr3R	31230000	31240000	chr3R	30600000	30610000	0.1059025612
chr3R	31230000	31240000	chr3R	30610000	30620000	0.0964173100
chr3R	31230000	31240000	chr3R	30620000	30630000	0.1206262461
chr3R	31230000	31240000	chr3R	30630000	30640000	0.1073247789
chr3R	31230000	31240000	chr3R	30640000	30650000	0.1161418128
chr3R	31230000	31240000	chr3R	30650000	30660000	0.1006332498
chr3R	31230000	31240000	chr3R	30660000	30670000	0.0809782220
chr3R	31230000	31240000	chr3R	30670000	30680000	0.1041971269
chr3R	31230000	31240000	chr3R	30680000	30690000	0.0767246051
chr3R	31230000	31240000	chr3R	30690000	30700000	0.0832748837
chr3R	31230000	31240000	chr3R	30700000	30710000	0.1253059660
chr3R	31230000	31240000	chr3R	30710000	30720000	0.1074612750
chr3R	31230000	31240000	chr3R	30720000	30730000	0.1082947702
chr3R	31230000	31240000	chr3R	30730000	30740000	0.0966915802
chr3R	31230000	31240000	chr3R	30740000	30750000	0.1053182353
chr3R	31230000	31240000	chr3R	30750000	30760000	0.1256277798
chr3R	31230000	31240000	chr3R	30760000	30770000	0.1308089566
chr3R	31230000	31240000	chr3R	30770000	30780000	0.1132357241
chr3R	31230000	31240000	chr3R	30780000	30790000	0.0849286846
chr3R	31230000	31240000	chr3R	30790000	30800000	0.1402995757
chr3R	31230000	31240000	chr3R	30800000	30810000	0.0902039773
chr3R	31230000	31240000	chr3R	30810000	30820000	0.1127580390
chr3R	31230000	31240000	chr3R	30820000	30830000	0.1517984766
chr3R	31230000	31240000	chr3R	30830000	30840000	0.1148704054
chr3R	31230000	31240000	chr3R	30840000	30850000	0.1181800521
chr3R	31230000	31240000	chr3R	30850000	30860000	0.1054521752
chr3R	31230000	31240000	chr3R	30860000	30870000	0.1252047441
chr3R	31230000	31240000	chr3R	30870000	30880000	0.0974975717
chr3R	31230000	31240000	chr3R	30880000	30890000	0.0942073514
chr3R	31230000	31240000	chr3R	30890000	30900000	0.0883768723
chr3R	31230000	31240000	chr3R	30900000	30910000	0.1090721333
chr3R	31230000	31240000	chr3R	30910000	30920000	0.1097689280
chr3R	31230000	31240000	chr3R	30920000	30930000	0.1083073463
chr3R	31230000	31240000	chr3R	30930000	30940000	0.1048213282
chr3R	31230000	31240000	chr3R	30940000	30950000	0.0874766116
chr3R	31230000	31240000	chr3R	30950000	30960000	0.1532580134
chr3R	31230000	31240000	chr3R	30960000	30970000	0.1253749808
chr3R	31230000	31240000	chr3R	30970000	30980000	0.1621747354
chr3R	31230000	31240000	chr3R	30980000	30990000	0.1621967180
chr3R	31230000	31240000	chr3R	30990000	31000000	0.1169459639
chr3R	31230000	31240000	chr3R	31000000	31010000	0.0642589847
chr3R	31230000	31240000	chr3R	31010000	31020000	0.0545237974
chr3R	31230000	31240000	chr3R	31020000	31030000	0.1291810235
chr3R	31230000	31240000	chr3R	31030000	31040000	0.1015704719
chr3R	31230000	31240000	chr3R	31040000	31050000	0.1283088799
chr3R	31230000	31240000	chr3R	31050000	31060000	0.0285593784
